,0
2512,0.060914628342455784
2513,0.050231813475860684
2514,0.06411874845099469
2515,0.04299238630311295
2516,0.03757780871610639
2517,0.04725193326771301
2518,0.05750750505778991
2519,0.07498829788880268
2520,0.09441352296724576
2521,0.04978576740043758
2522,0.0677649492971673
2523,0.029454407544328067
2524,0.018766915058128834
2525,0.04426365676320459
2526,0.04038932450986165
2527,0.009791414423916943
2528,0.031667235010535505
2529,0.04358542292247639
2530,0.061301371875830554
2531,0.06372652217498045
2532,0.10967762287289773
2533,0.044785014656003354
2534,0.057976037289991345
2535,0.07357006102384395
2536,0.05504709912600021
2537,0.021197716747809507
2538,0.037950017803035294
2539,0.036110966083285456
2540,0.035434062165449386
2541,0.05020382984248001
2542,0.03017495901016588
2543,0.05092402689682533
2544,0.08307866277005826
2545,0.05986644096156103
2546,0.027864355370739047
2547,0.027794586894403644
2548,0.04770713233440486
2549,0.038336093233495655
2550,0.04676320744047445
2551,0.04859903046163881
2552,0.027685137650045325
2553,0.08353370297833085
2554,0.0730643214917654
2555,0.028360354758903732
2556,0.0765363336246345
2557,0.044272411039849746
2558,0.04946568386181869
2559,0.03033172854832365
2560,0.03694590064154753
2561,0.037965305756316375
2562,0.06868101913491106
2563,0.03570391179841249
2564,0.015384659211169828
2565,0.04351526376495615
2566,0.018502745843350724
2567,0.020841661888446078
2568,0.02158497795915819
2569,0.046882102465205265
2570,0.04032743399619174
2571,0.06726220488987145
2572,0.03414102018821605
2573,0.04352791600783883
2574,0.05316833664660786
2575,0.06213656781218278
2576,0.027933736463561225
2577,0.02715842488574372
2578,0.1083895679792759
2579,0.08191942215038846
2580,0.05289053213195552
2581,0.050015709904719284
2582,0.04171155365187779
2583,0.030277625647162496
2584,0.07532369221994054
2585,0.05555652326710159
2586,0.05856480512184829
2587,0.0532960789340197
2588,0.05634785647994543
2589,0.044563041850776655
2590,0.07231600300270205
2591,0.034877152938308946
2592,0.044398366775139496
2593,0.05404602156378334
2594,0.028609790933417277
2595,0.03723742956205631
2596,0.05020924111473302
2597,0.04946862472929466
2598,0.04610406113574278
2599,0.08619846443828506
2600,0.03058905960229249
2601,0.015094846074108865
2602,0.024712695921130425
2603,0.01821151559067809
2604,0.044267091906281274
2605,0.020792774495457723
2606,0.0270272754517803
2607,0.028118053630421656
2608,0.05143389082480349
2609,0.04042157467303309
2610,0.02284239147824369
2611,0.03801360250857062
2612,0.05494490949261321
2613,0.05616867025900429
2614,0.04196220293454455
2615,0.04731652103175549
2616,0.04971213765153161
2617,0.029583400371503837
2618,0.032535780407419085
2619,0.05001966805383646
2620,0.10737285942242755
2621,0.06246003426043581
2622,0.058404649839382934
2623,0.02445560594644836
2624,0.07687098149782864
2625,0.03961015105161124
2626,0.041672850178553086
2627,0.019833979958889095
2628,0.06413464841356624
2629,0.10868865954237539
2630,0.029168279337104377
2631,0.05772613533728252
2632,0.039744717886821206
2633,0.029839753478794438
2634,0.0670065668684008
2635,0.042260229942465595
2636,0.027155482675578123
2637,0.04798949557220294
2638,0.06702836551187899
2639,0.0892815455737781
2640,0.05324431854282009
2641,0.08350273780213174
2642,0.07959387036203205
2643,0.10546514752519712
2644,0.03848818275862453
2645,0.02519169831380827
2646,0.029602299400867674
2647,0.07274705738393292
2648,0.06232688571944333
2649,0.031528872978477326
2650,0.08600998705741408
2651,0.07665667500480894
2652,0.03549179078669228
2653,0.022864514587425222
2654,0.07341956129417998
2655,0.09191339940961835
2656,0.06347121987553535
2657,0.047254005909243835
2658,0.04362570110905083
2659,0.06805505373194767
2660,0.05794117567707935
2661,0.06180319163914365
2662,0.09807047073348235
2663,0.02979610629876748
2664,0.07023426832290283
2665,0.05892674778489827
2666,0.06410326485183765
2667,0.05079089630381685
2668,0.050053500604334666
2669,0.04449460925971947
2670,0.024259298294033164
2671,0.04556440427906185
2672,0.05546303843334369
2673,0.045386002367042724
2674,0.04468813856989255
2675,0.04940832803438286
2676,0.084106061130829
2677,0.05227429615606384
2678,0.025200579142622605
2679,0.07831382658292567
2680,0.03862836145302662
2681,0.061304242483140245
2682,0.04813272138290895
2683,0.09408849270790108
2684,0.04359563945608522
2685,0.04142215407678481
2686,0.0965445711476613
2687,0.02290810410604561
2688,0.08738062858098374
2689,0.04069319907331943
2690,0.05725069768361843
2691,0.040524185112595375
2692,0.03032730153734481
2693,0.054611231808996456
2694,0.04754038570433824
2695,0.06014549561414626
2696,0.06235780086505574
2697,0.05136245706104144
2698,0.041702089509487235
2699,0.05330915512509703
2700,0.01595191048913436
2701,0.0845547614806027
2702,0.023283041828167934
2703,0.061155122188108244
2704,0.07392096343258195
2705,0.06689147995547456
2706,0.03912218989445282
2707,0.04639802581707862
2708,0.030890360522994594
2709,0.06780217009255887
2710,0.029922865870372108
2711,0.08820948260187284
2712,0.07200629883144945
2713,0.046166451656077065
2714,0.09273026597046241
2715,0.06902708321041699
2716,0.035449064220418075
2717,0.034256504780368235
2718,0.0960466361397537
2719,0.05844198122726334
2720,0.03762636282101719
2721,0.10158440294979018
2722,0.0576111195221764
2723,0.09256521220590358
2724,0.02377540424292194
2725,0.05259410160587355
2726,0.07814674655697491
2727,0.020767783825294164
2728,0.03704132248037363
2729,0.06465693634140077
2730,0.03533630309479457
2731,0.04532315888553251
2732,0.052372598682330684
2733,0.03364254288323221
2734,0.053086746098826604
2735,0.031573782918304406
2736,0.024783459942859236
2737,0.09166742799699576
2738,0.04465669831081952
2739,0.04243109564651996
2740,0.07972661257110245
2741,0.02529575997319708
2742,0.05492246191912391
2743,0.03221204609019305
2744,0.05074602843954432
2745,0.04266534844614973
2746,0.04460576585086676
2747,0.04691030540701223
2748,0.02789315745701999
2749,0.035100957443423494
2750,0.02156670962481607
2751,0.039282627489044264
2752,0.034809001808405224
2753,0.07120118243663867
2754,0.05138837585657838
2755,0.06428391092008277
2756,0.04224460547677472
2757,0.051627392769783675
2758,0.023707079335372843
2759,0.0828464982373129
2760,0.07130610703169049
2761,0.03955003813945609
2762,0.052024411238690026
2763,0.0671410395945634
2764,0.027622606169292928
2765,0.01857087910127825
2766,0.044159662170529634
2767,0.0342137100895092
2768,0.027497648256697413
2769,0.01642725721508357
2770,0.08170908766084117
2771,0.04849669356921514
2772,0.06540955900287526
2773,0.0557615798867008
2774,0.0585296353443963
2775,0.06766938575542861
2776,0.06275311196662439
2777,0.09554729309232127
2778,0.04953537684823356
2779,0.0644912373983311
2780,0.04662088342352298
2781,0.06162534647779039
2782,0.110883013764371
2783,0.03524785919536462
2784,0.06520951063259649
2785,0.0304757539872965
2786,0.03075551467283816
2787,0.039028984754503906
2788,0.03330375477944604
2789,0.03501794437333927
2790,0.025807578708728997
2791,0.02444081556572404
2792,0.04326765160076513
2793,0.025543382354604953
2794,0.06284615362243186
2795,0.04634554511732519
2796,0.05714024428905462
2797,0.11766804737751425
2798,0.035668080120378524
2799,0.05660460275306435
2800,0.0715063890914193
2801,0.0683744560455613
2802,0.0351045223289803
2803,0.0728004597659103
2804,0.05216474056202604
2805,0.07609254456443247
2806,0.03680069641074109
2807,0.052360043792842946
2808,0.09108228268276403
2809,0.039002727257075945
2810,0.020257162538876945
2811,0.10447842666489286
2812,0.05053368494330148
2813,0.05760556985697389
2814,0.058793593783658574
2815,0.04134944498364341
2816,0.035288052694839304
2817,0.03548185579907873
2818,0.08318453996966961
2819,0.05186531108608486
2820,0.0532621686063634
2821,0.03741082870269544
2822,0.028003854274747123
2823,0.053495690491004944
2824,0.052427404583053484
2825,0.027442870160131923
2826,0.019652289408455103
2827,0.04139555098744379
2828,0.027764772259595703
2829,0.048835104047576086
2830,0.04363224443366923
2831,0.034024681975481585
2832,0.07025727640386614
2833,0.04338042209106559
2834,0.024159706664146668
2835,0.04149724740228636
2836,0.06643198710118536
2837,0.06436984634066663
2838,0.03675637109567331
2839,0.018190467301526528
2840,0.05854047054138595
2841,0.029382391533435956
2842,0.048153758240822825
2843,0.02781264918707857
2844,0.0690021895456461
2845,0.06230656656761297
2846,0.03804720239701744
2847,0.10032107383459593
2848,0.03707796569584982
2849,0.042947296655705694
2850,0.08015910751497451
2851,0.031072478790396593
2852,0.0818492209771074
2853,0.024415452364915678
2854,0.09157276820313687
2855,0.053571024127207115
2856,0.07234089322875763
2857,0.07248079705613894
2858,0.056561942474947204
2859,0.032030907044029125
2860,0.04746525795238437
2861,0.02629043215520257
2862,0.08843589004503458
2863,0.0384019645674947
2864,0.03180747690354095
2865,0.04100828549916648
2866,0.0841867832974332
2867,0.05304374740527576
2868,0.05319357679719157
2869,0.08596056119428302
2870,0.053882596538369236
2871,0.04196266657749886
2872,0.038991458104296675
2873,0.0619399344617519
2874,0.052958217709303534
2875,0.030118550268590345
2876,0.033911131052584836
2877,0.04999538397097518
2878,0.06436734926794903
2879,0.05252578768890627
2880,0.09565051470799799
2881,0.04424333142120923
2882,0.07625640176262616
2883,0.0869681798633896
2884,0.08513700511442593
2885,0.045918715729304276
2886,0.06428728080250512
2887,0.046298104510665766
2888,0.051659447710517434
2889,0.05752631004496089
2890,0.04523510102906752
2891,0.05559870609294671
2892,0.06543627439053
2893,0.018647203107679373
2894,0.09156676328407685
2895,0.04387870199291919
2896,0.07409966204288512
2897,0.07351834017552872
2898,0.03763248435010348
2899,0.03246949047362117
2900,0.027509729373958555
2901,0.06907857907994791
2902,0.07006274842377158
2903,0.07010849650286215
2904,0.07829022765801141
2905,0.05796490888348548
2906,0.0670395313795613
2907,0.05627174051312714
2908,0.05167715779630372
2909,0.03709707378857191
2910,0.028520123814857058
2911,0.03318174610129078
2912,0.02315000022261509
2913,0.08410962746516416
2914,0.01240025699072872
2915,0.03274314797141781
2916,0.056904976839858436
2917,0.06383753051008292
2918,0.04016834531744348
2919,0.029824465416026964
2920,0.07208791085187766
2921,0.05018917951244531
2922,0.06865565849531212
2923,0.04037519272026663
2924,0.03006794138748657
2925,0.02741778720456032
2926,0.052498078220676994
2927,0.04235576323335208
2928,0.03602237304572705
2929,0.07566451777628848
2930,0.03497566792496028
2931,0.03517178129176018
2932,0.03700224614842354
2933,0.08085056517433868
2934,0.03077291846248764
2935,0.03843616909113862
2936,0.06293564046702232
2937,0.022419324235290975
2938,0.027124517592077346
2939,0.07669460211885522
2940,0.029674997490010332
2941,0.03158231967385097
2942,0.07102342685856904
2943,0.043538848078347125
2944,0.036066573791001776
2945,0.06661792612273801
2946,0.0211152592597397
2947,0.07736694565427314
2948,0.044460598582691434
2949,0.04499557000345268
2950,0.0860831672797245
2951,0.018597182708459017
2952,0.08822947285924834
2953,0.0766201137598231
2954,0.05529753236575444
2955,0.05234189205217975
2956,0.05159480550665599
2957,0.07024378477897522
2958,0.057752046309603455
2959,0.10284779133151215
2960,0.08282308967260926
2961,0.07061001165423883
2962,0.07688173538495095
2963,0.06516973207173482
2964,0.08932703071760947
2965,0.009314746795001085
2966,0.09777393076318915
2967,0.029871746368834017
2968,0.043187464181036694
2969,0.04363414867055751
2970,0.05311125405489593
2971,0.02895265200800497
2972,0.10356637590979267
2973,0.06378285856357409
2974,0.046400645509131894
2975,0.034187381418083876
2976,0.04582560312634922
2977,0.042959237088868465
2978,0.028899218315303943
2979,0.043739390930330954
2980,0.049038964557790846
2981,0.08797435499341089
2982,0.027658673088511936
2983,0.06217399843328672
2984,0.0194760458781022
2985,0.041905655616784596
2986,0.053702301075608826
2987,0.09767242505191323
2988,0.009323964938561231
2989,0.10472430132442392
2990,0.08597571354750998
2991,0.10566110312115211
2992,0.03237258205390709
2993,0.03047920781997045
2994,0.0564647859517049
2995,0.05183576748349211
2996,0.03161171280953555
2997,0.03420015661577208
2998,0.0249688864555083
2999,0.05240159072860324
3000,0.02935556794677695
3001,0.05416222726789514
3002,0.052523720749231284
3003,0.034352644909989474
3004,0.036763663201267
3005,0.015844960177282683
3006,0.0251678108092191
3007,0.03666506704918307
3008,0.04402408955129643
3009,0.062412990328980206
3010,0.029224718792498654
3011,0.053242369434181855
3012,0.026584962899199625
3013,0.04665367759125387
3014,0.05653269983124398
3015,0.0783894968053738
3016,0.060623873552646076
3017,0.04291191048683973
3018,0.06607690939212078
3019,0.07730414530185772
3020,0.021381184557837038
3021,0.05324541929407825
3022,0.04387748218453036
3023,0.0604302771776013
3024,0.04555848265292907
3025,0.09101110110107749
3026,0.052273827823986804
3027,0.056774414166036
3028,0.10020159263458983
3029,0.07461484465549104
3030,0.016501411949938538
3031,0.048749329015147044
3032,0.052745323400285274
3033,0.06138313855197432
3034,0.04929308942081652
3035,0.031812980665642816
3036,0.027966668124276926
3037,0.07161372438063174
3038,0.08396439768621385
3039,0.04905862356405588
3040,0.0193351931147279
3041,0.02884931701179643
3042,0.06823102816124874
3043,0.042775791028471497
3044,0.06340627051399955
3045,0.047060893630846215
3046,0.04274356874599033
3047,0.0463199044115623
3048,0.03699167325014202
3049,0.07031382359885288
3050,0.05820280716770499
3051,0.02693950403440093
3052,0.053940833912693706
3053,0.04936096862023738
3054,0.06909817770590766
3055,0.0723679361115688
3056,0.05015543111045352
3057,0.09195377726274191
3058,0.0742578552840998
3059,0.08786444808255406
3060,0.03127819871411192
3061,0.06311356541075257
3062,0.053851611747669656
3063,0.04532060410503562
3064,0.05852981095055762
3065,0.023500121454770265
3066,0.030869893927712957
3067,0.043291476083557705
3068,0.05580573092479607
3069,0.09663168817763806
3070,0.0509364180699086
3071,0.04513863344000695
3072,0.019290291476766135
3073,0.025160435079108735
3074,0.06880937003065334
3075,0.032426768710925376
3076,0.04339739956821197
3077,0.07271157208996121
3078,0.012741431678587536
3079,0.029861228859337424
3080,0.04297101677865017
3081,0.049010370805294044
3082,0.027518412012725483
3083,0.03485970088511548
3084,0.052987192182321896
3085,0.0629491383484801
3086,0.08664724955946043
3087,0.05388521100750913
3088,0.047079278090077836
3089,0.07407055156527982
3090,0.0997689028873727
3091,0.02808841603680784
3092,0.03757483432401933
3093,0.018996818133330397
3094,0.10767161463724337
3095,0.09053150905032083
3096,0.08685208005535557
3097,0.09333866333335737
3098,0.019043237074873327
3099,0.07576135666396855
3100,0.05585133986749709
3101,0.05167833966939004
3102,0.08968710899373437
3103,0.06180407099899726
3104,0.025912908782131903
3105,0.04395331814469329
3106,0.07405037449646479
3107,0.03194499428777183
3108,0.06365800098254393
3109,0.03489064198929703
3110,0.0315840713498747
3111,0.0503814844280815
3112,0.06555314312621409
3113,0.05204771298928469
3114,0.05242411732035264
3115,0.10568405775343663
3116,0.06723382887522622
3117,0.06192832932495726
3118,0.023391154539657556
3119,0.07437427868868776
3120,0.04159018921338781
3121,0.04567397746732854
3122,0.0262440092797811
3123,0.034220385740638654
3124,0.0581427302914834
3125,0.07072856527912207
3126,0.04791476169017297
3127,0.06940490867849625
3128,0.038343100520492175
3129,0.07030284402026449
3130,0.03756383312813899
3131,0.037097165235065135
3132,0.025549681992757825
3133,0.09232724578918577
3134,0.022951424112680342
3135,0.04896123404045236
3136,0.09974483750237081
3137,0.04743080562641438
3138,0.10406970960120938
3139,0.07547337274999734
3140,0.03639202556814477
3141,0.05784043323524329
3142,0.0838472047995954
3143,0.07434007638424393
3144,0.15468115369601118
3145,0.037913075951104706
3146,0.03335047919836419
3147,0.02832179458415217
3148,0.035248029624728075
3149,0.06753235560367425
3150,0.06299688341901342
3151,0.04705085899525827
3152,0.010883390041150222
3153,0.05499705628044235
3154,0.047487248585178374
3155,0.05727310042925874
3156,0.04036373192476421
3157,0.08888714208634073
3158,0.03270221691429882
3159,0.04288635866625716
3160,0.0564000861082638
3161,0.056866647645513996
3162,0.027865924780892535
3163,0.0544334125408097
3164,0.017422034742832163
3165,0.04997251377934992
3166,0.030099771505252254
3167,0.0837516947655774
3168,0.061384311379854437
3169,0.015868469018266402
3170,0.03134923505274483
3171,0.04792056991785785
3172,0.04874478984077366
3173,0.05980476612586369
3174,0.021742610566258362
3175,0.07038425095277723
3176,0.05332546784236898
3177,0.0304141579993574
3178,0.044382120936134944
3179,0.052281427979042526
3180,0.04881524606533216
3181,0.06131324696811553
3182,0.030777527243795767
3183,0.04996316638301247
3184,0.039203314040215764
3185,0.04415714550718271
3186,0.039950489297064816
3187,0.021075430518194195
3188,0.040907879565455774
3189,0.06730989092630152
3190,0.053414666782349005
3191,0.04309257004086084
3192,0.036444491742889815
3193,0.06575219852152636
3194,0.09322161886983063
3195,0.04323578966642428
3196,0.015620806896641925
3197,0.05176552502119472
3198,0.02865930566358804
3199,0.09407612658306466
3200,0.04623134292688076
3201,0.0627053182777705
3202,0.028445767505669958
3203,0.03055053666412167
3204,0.07852952751872261
3205,0.06721549941353314
3206,0.10807339146117396
3207,0.06620834012525414
3208,0.06536911515455285
3209,0.030119228096406717
3210,0.06315781656708772
3211,0.023082496422836864
3212,0.11146510505338661
3213,0.01877050775811456
3214,0.0504346026952726
3215,0.028106981546922764
3216,0.03263311336612677
3217,0.050330673238117296
3218,0.090861362194786
3219,0.044147900209148716
3220,0.037615135825642285
3221,0.0438338809747558
3222,0.049744756415490546
3223,0.05476861944393175
3224,0.04721791805877798
3225,0.09368674887691567
3226,0.0657379522186343
3227,0.03007172146898834
3228,0.017063002390040855
3229,0.08267373326359308
3230,0.036991454668816745
3231,0.04390310455504494
3232,0.033075444860414846
3233,0.042029122550147846
3234,0.026634401008088053
3235,0.052775625756676076
3236,0.08101151065493939
3237,0.06169197579499021
3238,0.06181699389080262
3239,0.033376014636379486
3240,0.04848640454118815
3241,0.031227332733514527
3242,0.05418639629720346
3243,0.06878984669113997
3244,0.08704576297571731
3245,0.0704628317012011
3246,0.033354307411173435
3247,0.03677585209583697
3248,0.02172618805730621
3249,0.03849559597872722
3250,0.039957969855414416
3251,0.030397904492451867
3252,0.07301264299547466
3253,0.015738694530782568
3254,0.07147835196078912
3255,0.07457313977075991
3256,0.04127614408175462
3257,0.0630561168181364
3258,0.05711583054760696
3259,0.049713459935365106
3260,0.02132530472280324
3261,0.04882199359478816
3262,0.029122629563742525
3263,0.03336578086457605
3264,0.08552202221431102
3265,0.03390714769564248
3266,0.02622100120611189
3267,0.04203693522151426
3268,0.04655137309407743
3269,0.05037684143646767
3270,0.06674774217306506
3271,0.018626747998717257
3272,0.10899130508838828
3273,0.03989919634550508
3274,0.07256091503820558
3275,0.05026004340399655
3276,0.04906783033725214
3277,0.06723002980535847
3278,0.03855166455191179
3279,0.06728581642822039
3280,0.04292007115572864
3281,0.07948346181309618
3282,0.07349847166312623
3283,0.019284295283968043
3284,0.018799856388509183
3285,0.08677846847353952
3286,0.05027301804032373
3287,0.05485180636246964
3288,0.10371139077681175
3289,0.038576316266366
3290,0.05958405410749368
3291,0.07028050983955143
3292,0.08046692972539377
3293,0.05400776582662212
3294,0.04482806149061051
3295,0.04009848137469116
3296,0.02975896116835495
3297,0.04998908566288705
3298,0.04577568042208044
3299,0.016194839780304754
3300,0.016315859288174837
3301,0.08371563050456693
3302,0.06993648145688028
3303,0.022219453092166816
3304,0.032427184940372326
3305,0.04245331319784593
3306,0.03951282622942016
3307,0.11465397708797152
3308,0.03578264695376702
3309,0.03607019197640212
3310,0.04817927686318964
3311,0.06273746603981403
3312,0.030385970390165877
3313,0.03533553647967165
3314,0.046720257097293626
3315,0.04130224030598449
3316,0.09730895018604789
3317,0.06250359418194311
3318,0.03973776453176374
3319,0.050191398256412265
3320,0.05588239355595535
3321,0.09999870346148237
3322,0.02156803039541641
3323,0.018271022328274825
3324,0.07194946045122655
3325,0.04035322039410733
3326,0.06286714404880847
3327,0.04492300888989924
3328,0.04659650270868035
3329,0.05644150653163802
3330,0.02638100421841411
3331,0.04320539229430912
3332,0.012558701508141645
3333,0.028299301013253998
3334,0.07164838831086975
3335,0.034258354533162685
3336,0.03349801421698359
3337,0.032180280223936576
3338,0.08938238421337293
3339,0.05204068019525598
3340,0.06951814717916624
3341,0.021212671815190626
3342,0.1031402567991353
3343,0.021853424911449173
3344,0.03591605574235787
3345,0.061648761082570155
3346,0.02022650069355056
3347,0.022692172284457388
3348,0.06181423636921256
3349,0.03560042800946614
3350,0.03030114682560861
3351,0.00804508765182305
3352,0.02635628580984943
3353,0.015441541984391415
3354,0.06400794446118868
3355,0.07827922461465962
3356,0.06066407432562872
3357,0.08748550768572441
3358,0.08217584705764258
3359,0.04386135357035429
3360,0.06996592539024697
3361,0.07534185006951517
3362,0.03387627743713012
3363,0.03647682250040818
3364,0.09263685698169676
3365,0.048722270520914907
3366,0.05871722435182866
3367,0.06538942412927905
3368,0.04646930612206061
3369,0.05423415058077104
3370,0.032402078027699927
3371,0.0314813754792531
3372,0.024350009792774036
3373,0.0974032503875298
3374,0.0922739311978054
3375,0.03958303525397046
3376,0.03264461594603209
3377,0.07316294977836726
3378,0.04687757033033833
3379,0.0636377198656456
3380,0.06752704872626604
3381,0.05042753820305461
3382,0.04252433611709028
3383,0.03595955237996377
3384,0.05017182371980253
3385,0.03764559556632363
3386,0.03977201126536863
3387,0.05717618182055573
3388,0.045954917306653575
3389,0.03387268324127374
3390,0.08426935242969108
3391,0.03048556235685492
3392,0.05614357214943985
3393,0.06609963624783077
3394,0.03714229872743829
3395,0.020487550971670612
3396,0.07343744420457017
3397,0.06444229834657345
3398,0.054284125926843334
3399,0.06972925495369414
3400,0.05861095012965357
3401,0.0397177367930008
3402,0.017485490768603267
3403,0.0176127004015842
3404,0.03665962947606416
3405,0.02600074727227291
3406,0.03343364356364211
3407,0.04837578056871114
3408,0.04585617269687245
3409,0.023085282187339986
3410,0.03157088875192074
3411,0.058241301903112976
3412,0.07673620981733514
3413,0.029672821789616055
3414,0.057440623934149324
3415,0.057806334269073806
3416,0.047509722033530204
3417,0.02478323413527491
3418,0.023333990499962546
3419,0.014601860797620603
3420,0.025891135944242166
3421,0.055449076434157404
3422,0.02616916659807666
3423,0.0749129901539307
3424,0.0601845352899537
3425,0.034546952225957446
3426,0.08696371838609085
3427,0.02744624927729717
3428,0.08290719048137803
3429,0.03529346393954618
3430,0.03608526555863728
3431,0.05723874689246841
3432,0.024242308474419806
3433,0.06163260495856074
3434,0.03634194256133294
3435,0.039096804644175455
3436,0.06073172815423578
3437,0.06913958315637178
3438,0.06874670413364793
3439,0.038372670969908755
3440,0.07231270627006145
3441,0.08531170101724633
3442,0.048240494520656714
3443,0.04305910510897907
3444,0.06829283832656291
3445,0.020124291925783577
3446,0.017457493560066047
3447,0.05629034952834158
3448,0.07616467738708813
3449,0.06724669614237477
3450,0.026542628224141846
3451,0.04876487751038156
3452,0.04218220792802302
3453,0.048825471619206404
3454,0.03330362421916976
3455,0.03270388613921523
3456,0.10569713976091533
3457,0.019429358180953805
3458,0.026340720095726484
3459,0.03211824669963122
3460,0.06119538002130616
3461,0.046732050289388725
3462,0.048593189951387346
3463,0.025560129205383888
3464,0.06706822911297529
3465,0.037267818094171484
3466,0.04163306527521518
3467,0.027436363608245154
3468,0.019952400859100765
3469,0.056954555165496246
3470,0.07278941169519468
3471,0.11732033694037013
3472,0.039183746794132196
3473,0.059221198266310414
3474,0.03657315272485754
3475,0.019816750001973242
3476,0.024900395309539917
3477,0.05627272528256486
3478,0.04563787250501651
3479,0.12275990106947324
3480,0.03403990137331061
3481,0.07154956059650708
3482,0.06503056010491257
3483,0.050085535347111326
3484,0.04983800205081468
3485,0.07167135332223327
3486,0.02007432619596652
3487,0.059876409542277804
3488,0.03399028981903346
3489,0.05237689598737087
3490,0.01754915986085434
3491,0.03071875389836168
3492,0.05839083502884036
3493,0.03719940703822673
3494,0.02555163226280307
3495,0.005165190919840176
3496,0.020629904968031312
3497,0.028876869633070762
3498,0.0533644646581663
3499,0.055858958178620424
3500,0.04010533301083898
3501,0.07253519489120291
3502,0.023239133849733463
3503,0.060162877692932534
3504,0.041364161398401794
3505,0.07980273066236218
3506,0.052121129869521596
3507,0.04728590999845324
3508,0.0800295488178229
3509,0.06854588800710652
3510,0.05829903994568711
3511,0.04427777778866256
3512,0.05277552926149785
3513,0.02141115314585424
3514,0.025778570794889603
3515,0.04335541344388111
3516,0.0449135274660647
3517,0.05208827405963711
3518,0.07850169256591027
3519,0.07735116453865237
3520,0.046153746237932794
3521,0.030644679942872184
3522,0.02536494865376185
3523,0.05327147880828971
3524,0.04297281438927653
3525,0.0853945505192786
3526,0.07210361095949484
3527,0.040176263561602754
3528,0.02941688803221527
3529,0.07244158846453787
3530,0.03476219640616777
3531,0.07763665169408737
3532,0.06239656593513708
3533,0.034512130820145565
3534,0.022446215216966756
3535,0.049456847890317956
3536,0.02851828090141688
3537,0.04232097134127185
3538,0.10373956474665372
3539,0.08826470059857285
3540,0.05470048378941951
3541,0.053088425596324804
3542,0.04756576749368306
3543,0.013844800431198545
3544,0.11374213948613637
3545,0.03864271807602468
3546,0.0323290793373089
3547,0.06431611891600142
3548,0.030719545336467164
3549,0.028623675720338235
3550,0.06340725498437651
3551,0.06384453129319076
3552,0.04055168328058588
3553,0.08387078397734879
3554,0.0509283021389677
3555,0.042613353650200636
3556,0.046026581928894264
3557,0.04175019667377279
3558,0.053326660890359937
3559,0.05407844012884847
3560,0.04089845346301314
3561,0.05806725918908627
3562,0.06164882326014005
3563,0.08762500436472687
3564,0.039150246904157276
3565,0.02407533041804222
3566,0.04359695901473708
3567,0.015592615173824344
3568,0.05980705654440906
3569,0.026797394257256944
3570,0.0852204733230676
3571,0.06273968652405892
3572,0.0476017005989858
3573,0.12224141489240077
3574,0.029322532112281106
3575,0.04812877450832777
3576,0.08844845163240964
3577,0.045512929843594174
3578,0.1023898814159662
3579,0.01889990397244781
3580,0.05936888555379395
3581,0.050433899056188725
3582,0.06158514836890825
3583,0.03324048179033022
3584,0.050888841005435226
3585,0.07803462145301583
3586,0.04574490110043812
3587,0.06960425237160442
3588,0.01272986551228105
3589,0.06235923134245637
3590,0.040961991412199125
3591,0.047307163369771296
3592,0.09185525023140312
3593,0.04670119764831379
3594,0.03672264784800148
3595,0.06119885655742456
3596,0.055557168508778926
3597,0.0683914316373915
3598,0.031112037389855615
3599,0.06352273596820975
3600,0.05223011672548283
3601,0.06309674847731024
3602,0.03015118103648513
3603,0.029607336544906895
3604,0.07631995234302935
3605,0.0950389135332584
3606,0.05949988262183411
3607,0.05429971042453262
3608,0.05298992741803232
3609,0.06050940961107833
3610,0.1024603398904847
3611,0.04896204993231304
3612,0.06320654641505011
3613,0.034535788137803634
3614,0.0277478100644268
3615,0.04565292155935591
3616,0.028925577296613006
3617,0.07166476031463849
3618,0.04551109385694635
3619,0.03967087184656616
3620,0.05162046910506091
3621,0.06617090757918306
3622,0.03223994050097173
3623,0.06518596102234436
3624,0.05450458942779038
3625,0.07077503686356341
3626,0.017563825846210985
3627,0.05372478618915569
3628,0.06514115022347994
3629,0.08689060254743691
3630,0.026226854623182222
3631,0.06729471833413328
3632,0.024593764151717445
3633,0.014347155848552702
3634,0.01012783306849016
3635,0.06629137674580048
3636,0.02201629027639827
3637,0.06722196517753667
3638,0.0518576550719885
3639,0.024638779276546827
3640,0.03962998698036492
3641,0.07582206297498983
3642,0.034209137667169306
3643,0.06737769539168714
3644,0.07602605065420612
3645,0.05830787092497608
3646,0.07320126700124197
3647,0.021352245046323895
3648,0.07641303905199551
3649,0.05507017439269284
3650,0.06544840427734348
3651,0.019436258858865445
3652,0.07483044571393803
3653,0.0298188603078648
3654,0.05971548509410588
3655,0.07781989833869823
3656,0.07316309037902607
3657,0.06071257046109544
3658,0.06565062367754984
3659,0.08137229596636483
3660,0.05710066083078627
3661,0.026898998093238594
3662,0.04362293238489401
3663,0.08914492968936612
3664,0.02786613441993926
3665,0.06024410047751851
3666,0.05686032047499301
3667,0.03426251911495287
3668,0.03266710439816227
3669,0.024525688491333943
3670,0.019399112019813064
3671,0.06967017758067437
3672,0.06834990372517116
3673,0.042512928387819046
3674,0.03836763007759823
3675,0.06219062918732057
3676,0.0967873029330023
3677,0.05575824315238291
3678,0.04286698828410396
