,0
2714,0.27113883115677434
2715,0.18238282904949338
2716,0.17408908243642618
2717,0.15596710418694823
2718,0.2214476202313603
2719,0.18710496492268086
2720,0.19920552837024652
2721,0.17506075399466675
2722,0.2525535152197755
2723,0.15563542934643235
2724,0.19712591000792173
2725,0.2948779789371366
2726,0.17459269423181528
2727,0.1625281908463342
2728,0.17971568434147372
2729,0.1832580242933931
2730,0.25353623402295555
2731,0.1658405851018399
2732,0.23300033379258733
2733,0.15795664505839618
2734,0.19865547701116
2735,0.28052897132016397
2736,0.17315447246469273
2737,0.2153932116583945
2738,0.1422715739194508
2739,0.20707716004941995
2740,0.22003668998126924
2741,0.22490399406090408
2742,0.19693277211983395
2743,0.1775307964538192
2744,0.20053948505530295
2745,0.17542356465758774
2746,0.22420023113708787
2747,0.20792392317525882
2748,0.16627930859894358
2749,0.22622392909034428
2750,0.2151873074558276
2751,0.23272503579778528
2752,0.20205856972317082
2753,0.16408698525407578
2754,0.2628271439633618
2755,0.24959164594787062
2756,0.17143217167684455
2757,0.21138948606024438
2758,0.2672756459417332
2759,0.18944828728032684
2760,0.20523414547310892
2761,0.17725487755497527
2762,0.16204169973166643
2763,0.16586433530149436
2764,0.1912540932883891
2765,0.2289412157200834
2766,0.2301999045327957
2767,0.19211884433571252
2768,0.23407408404606223
2769,0.13365760300870946
2770,0.230774252355206
2771,0.17064174380834105
2772,0.3276736512920673
2773,0.2708315935996589
2774,0.23875986059396914
2775,0.18118778407303204
2776,0.1926802797548255
2777,0.1878445968175388
2778,0.2256618197577429
2779,0.244988442424775
2780,0.19509857980770579
2781,0.3170429128831771
2782,0.18279320938339078
2783,0.20370300167761893
2784,0.25678225042717573
2785,0.1795980078253589
2786,0.14902641157831792
2787,0.1803279724219781
2788,0.2054468878425659
2789,0.26329148767347477
2790,0.16529886248692677
2791,0.1800664157684707
2792,0.1955470052874151
2793,0.18080302584956864
2794,0.17408429421526656
2795,0.17958334464353326
2796,0.2406139554942602
2797,0.2124850280957352
2798,0.21200185716128805
2799,0.21894683059388192
2800,0.16896717621213433
2801,0.17430030828479937
2802,0.23325566699856548
2803,0.18884889754061174
2804,0.20727236203841917
2805,0.15016451585064153
2806,0.1688585161220156
2807,0.167633754074166
2808,0.16890189597822367
2809,0.16207982569512158
2810,0.21950573250785232
2811,0.19647503299857025
2812,0.1754170320651373
2813,0.2631399491061419
2814,0.13351691585346692
2815,0.14263143195582742
2816,0.2355486623121828
2817,0.16486334052404028
2818,0.180290478958824
2819,0.21041222555983932
2820,0.2128737463163741
2821,0.16742408455417138
2822,0.2154973497560158
2823,0.13532885710038314
2824,0.15696131888435425
2825,0.27061926389783
2826,0.17517526338746825
2827,0.2550639071898102
2828,0.17355261061644317
2829,0.2005213225349915
2830,0.21497359820695155
2831,0.21248788271850477
2832,0.2115588048117833
2833,0.18542316399283965
2834,0.2740805766854718
2835,0.2589629076235435
2836,0.2301189730908584
2837,0.2584185671166942
2838,0.17871320659553824
2839,0.20756171533856904
2840,0.26079814120456
2841,0.18288097421288238
2842,0.21231900321747385
2843,0.19333019332732596
2844,0.17296134378604458
2845,0.19704061126908443
2846,0.1977473330504042
2847,0.16380658901387835
2848,0.24578839750428377
2849,0.1963714860268006
2850,0.26186309684442766
2851,0.20438117698826608
2852,0.1273533588359419
2853,0.2097100327494694
2854,0.26504228741940417
2855,0.19339069111604706
2856,0.22475579852677377
2857,0.2624151849689732
2858,0.15572400851092535
2859,0.1608402172326171
2860,0.17523691833988764
2861,0.1963257956077916
2862,0.22239606036497706
2863,0.1712247003939693
2864,0.1631660148711956
2865,0.16112740711656015
2866,0.21340195818360363
2867,0.16867674686668022
2868,0.18061562397165176
2869,0.23807055738489125
2870,0.2153776465587129
2871,0.19674922208586632
2872,0.18389600313661064
2873,0.15058558646410858
2874,0.1960798308500965
2875,0.1807616712469985
2876,0.18820811683531563
2877,0.2800799805051928
2878,0.16761982535498096
2879,0.20282039579663813
2880,0.1397447256266611
2881,0.1320182106962758
2882,0.18612672848223644
2883,0.18692071324700815
2884,0.20789769209480927
2885,0.17258925544663273
2886,0.16468944443324315
2887,0.1608496898290706
2888,0.19745115802502106
2889,0.17160120150758576
2890,0.2141478388115549
2891,0.22155322792418006
2892,0.1867379370374021
2893,0.21128290788257442
2894,0.17080999336019806
2895,0.14193386040015465
2896,0.19571821729499617
2897,0.2104071528943482
2898,0.20964862914742213
2899,0.16829248610382097
2900,0.3695100518488307
2901,0.18065700510536847
2902,0.28629622583990527
2903,0.19871727457066107
2904,0.242443998824857
2905,0.13845010593900464
2906,0.21302106006767652
2907,0.2036766245751152
2908,0.14050923750320327
2909,0.17792603698435822
2910,0.20356524695044856
2911,0.33733039431803313
2912,0.20219393312748501
2913,0.14831792400625796
2914,0.20362115417505994
2915,0.30311965862016577
2916,0.1703680306207444
2917,0.19866651662687915
2918,0.23191625574031097
2919,0.28870215400311927
2920,0.20047779192393772
2921,0.17214480130689896
2922,0.20170091105426585
2923,0.18810990270497913
2924,0.20406831665149044
2925,0.19627414154306505
2926,0.18188130966626367
2927,0.16195679193153428
2928,0.19653808106428977
2929,0.21978419231758198
2930,0.21941275642888114
2931,0.22002239755660194
2932,0.2231064501217093
2933,0.21961808588461018
2934,0.17806874463895642
2935,0.18427855390265302
2936,0.19986109164425261
2937,0.20575365979933175
2938,0.15994047197185862
2939,0.1702037517075319
2940,0.24264572705918053
2941,0.20262410347637333
2942,0.20505205097561802
2943,0.16958373422195977
2944,0.26420923734721236
2945,0.17433685839673924
2946,0.22024920196080722
2947,0.1876115031371761
2948,0.1698549677940033
2949,0.18650627801655822
2950,0.2060296532158179
2951,0.21666067301219732
2952,0.15252274257189985
2953,0.21750156521842168
2954,0.30436961281367536
2955,0.1637556037451118
2956,0.16412463660651755
2957,0.21682962438149578
2958,0.1959002471443944
2959,0.23751783590651346
2960,0.18432773792815862
2961,0.23719805318928808
2962,0.22276583943505793
2963,0.19971126466255404
2964,0.17020127655622064
2965,0.13689409923688906
2966,0.22524482355137565
2967,0.15013448065583815
2968,0.14651833445491041
2969,0.15483885809207978
2970,0.13827667013676037
2971,0.15929398558175298
2972,0.16563780514309306
2973,0.20176126481351764
2974,0.20615563090341224
2975,0.18919947864654052
2976,0.1355729442774844
2977,0.15136827497348884
2978,0.1825655344521
2979,0.20531525949888907
2980,0.16769350086592602
2981,0.22374693499250825
2982,0.15483449419322093
2983,0.15923745953506718
2984,0.17120414281286245
2985,0.22659959144157074
2986,0.17954072263363074
2987,0.14908449546958114
2988,0.17818394127231793
2989,0.17667043256165876
2990,0.18922160903418034
2991,0.19155762696985648
2992,0.2557079243302972
2993,0.20931047340721104
2994,0.15917475146330967
2995,0.20365235877044358
2996,0.23881806493036312
2997,0.19096966749618347
2998,0.16850953378332445
2999,0.1756802210179601
3000,0.21431082272176855
3001,0.20644735826441596
3002,0.16840952026716605
3003,0.15594821890914057
3004,0.17524203466802982
3005,0.13295857636700611
3006,0.22379874831654462
3007,0.17836457227210217
3008,0.19140175808632223
3009,0.15988937590617608
3010,0.23845060397410336
3011,0.1963860745380013
3012,0.20323896685912185
3013,0.18671135359871038
3014,0.20990546788916947
3015,0.1985882734053388
3016,0.16192779180367717
3017,0.16607309208195709
3018,0.22251297923492885
3019,0.20287649781513792
3020,0.20246172465206885
3021,0.22414313220388615
3022,0.16744283838281276
3023,0.21732691675366578
3024,0.24189452566359193
3025,0.15743107917159976
3026,0.2132931882403248
3027,0.2336916066654856
3028,0.1534506230942406
3029,0.26031690218826126
3030,0.23946381802243416
3031,0.16603046180921993
3032,0.2220816340188207
3033,0.22572257479843183
3034,0.2123761297250677
3035,0.15239576154229884
3036,0.16458188132945456
3037,0.19389677422895912
3038,0.21094581207073998
3039,0.20791060170497472
3040,0.2672303881690583
3041,0.20162238981910283
3042,0.30673711890491706
3043,0.2330757269352276
3044,0.16634792750442456
3045,0.168032451739952
3046,0.24073956576358385
3047,0.18796393320622268
3048,0.21920151005101657
3049,0.20900871982334499
3050,0.23319892426118483
3051,0.188024482649371
3052,0.1588019649496582
3053,0.2000582349771039
3054,0.23045307334445791
3055,0.19827608820821246
3056,0.18401850251512936
3057,0.15152303313621582
3058,0.2905821000299307
3059,0.20138601672899692
3060,0.1468994118983865
3061,0.27299506879375246
3062,0.26768188406254206
3063,0.19383233258143967
3064,0.19864005603007556
3065,0.1630618290044366
3066,0.22231478489457207
3067,0.1941712911182707
3068,0.16992058431154938
3069,0.18745840279135698
3070,0.23009803216922248
3071,0.17430372568090174
3072,0.22636952419476536
3073,0.2110920924371102
3074,0.18299116322662762
3075,0.20327922817199806
3076,0.252375319895589
3077,0.3228223745514577
3078,0.15967227596709493
3079,0.18749397238539695
3080,0.1635613977444676
3081,0.2201996544069443
3082,0.2674826836480762
3083,0.16693636185441194
3084,0.19910584913582047
3085,0.2325188663732079
3086,0.20688955066870993
3087,0.23195374640630848
3088,0.1339377106517008
3089,0.16804372790808364
3090,0.19560669322915142
3091,0.23309892605463983
3092,0.27107839340777545
3093,0.1462375834714651
3094,0.1741294291667843
3095,0.1486605291923867
3096,0.1896561096201229
3097,0.17051181812844893
3098,0.1782116064458298
3099,0.1725985466583091
3100,0.13220977337243878
3101,0.18844720885186278
3102,0.2178905024381457
3103,0.17393577382293723
3104,0.2119734814338181
3105,0.17197057356050016
3106,0.1700530191382036
3107,0.18083422172732405
3108,0.17786356940888987
3109,0.17830946028644498
3110,0.22870764584206404
3111,0.16377263729960923
3112,0.207354409800735
3113,0.21310788839477363
3114,0.21408927862794958
3115,0.19941639160104696
3116,0.2421962939788344
3117,0.21751586125091465
3118,0.19077741819935598
3119,0.16768479990653778
3120,0.1891685858973407
3121,0.1842434235857103
3122,0.2184694596914971
3123,0.159166409876469
3124,0.1839656957318695
3125,0.18184643375974746
3126,0.22580070430343474
3127,0.1834892033677628
3128,0.16844253238089785
3129,0.1971556843682501
3130,0.17421185399687455
3131,0.1540611663746512
3132,0.15347424980128052
3133,0.20336337056415815
3134,0.2207844464916373
3135,0.32589892381586383
3136,0.18249134169589232
3137,0.15094564370442878
3138,0.2223817836780133
3139,0.16721152845238088
3140,0.13558496538057396
3141,0.1738904580650027
3142,0.20495209979103068
3143,0.2653845205236736
3144,0.20435774404207124
3145,0.19282266422826586
3146,0.20324019676978644
3147,0.21586095027816257
3148,0.1455851008985664
3149,0.2461935834023602
3150,0.3017331833417768
3151,0.17319744356214248
3152,0.1770031234053705
3153,0.2503610376741544
3154,0.21845951777235945
3155,0.19272510193281778
3156,0.23632540899488114
3157,0.22288187564130907
3158,0.22087351431426436
3159,0.19436783085539128
3160,0.1725941080863333
3161,0.21302443039491895
3162,0.2373310208409235
3163,0.19602013268129145
3164,0.14730143240386068
3165,0.1958762262094639
3166,0.16258320079310967
3167,0.27028175743741345
3168,0.20516291886938748
3169,0.2013588772424748
3170,0.1904841996146064
3171,0.20602006952608548
3172,0.1613616889409184
3173,0.18216111911523358
3174,0.22852958883355312
3175,0.1699997884552963
3176,0.19211210434326947
3177,0.1825787461117169
3178,0.16782841981133878
3179,0.21551341190374035
3180,0.16561395145424992
3181,0.19183696899495406
3182,0.19446490134092026
3183,0.1641547441442599
3184,0.2014826290813863
3185,0.18127804836081918
3186,0.15899690090669719
3187,0.17295462457822297
3188,0.14196899352503373
3189,0.202072715751717
3190,0.24681158831290673
3191,0.20683540368196004
3192,0.16873382045705565
3193,0.1899940028237223
3194,0.29411485252589215
3195,0.18657364213738378
3196,0.205501823028751
3197,0.2152612916380376
3198,0.22830603067491534
3199,0.22720893214213972
3200,0.1529177323073565
3201,0.19844326325991307
3202,0.171032973730525
3203,0.17994854823127693
3204,0.24411889187187497
3205,0.18287671884546147
3206,0.24964223674116265
3207,0.1821467609487658
3208,0.1807849804231885
3209,0.2528088489189019
3210,0.17807378057966547
3211,0.23790446949633742
3212,0.1960708999762642
3213,0.21221733655395736
3214,0.15499912787666723
3215,0.18820594272558536
3216,0.1573921183434701
3217,0.2013316066831769
3218,0.14557764396397968
3219,0.1773413414104515
3220,0.23213085084082608
3221,0.14518867958566206
3222,0.19910922461027836
3223,0.1769874373630803
3224,0.17607614886689288
3225,0.22106200299319623
3226,0.14445920779477003
3227,0.19437471561853714
3228,0.14019817161390313
3229,0.15644432454161017
3230,0.2239286595540357
3231,0.18445086022291352
3232,0.18416718387862213
3233,0.21494004558192356
3234,0.17752159248213342
3235,0.13432398309584537
3236,0.23826584924259434
3237,0.22408672640807303
3238,0.21488843650440023
3239,0.16309579125131107
3240,0.14845140006018054
3241,0.20346342328311912
3242,0.16996592758696621
3243,0.1553636085068787
3244,0.16604461844065843
3245,0.1808563749180775
3246,0.1861963954800105
3247,0.27927601855123974
3248,0.18632145599769404
3249,0.24379028017677076
3250,0.17173613388118014
3251,0.2727970384058218
3252,0.1797961718677804
3253,0.18206511467649666
3254,0.2156167733305534
3255,0.183328798261251
3256,0.17477412594857006
3257,0.19750652252443054
3258,0.1601686828162606
3259,0.1900418326862648
3260,0.26338260137417835
3261,0.20493725411919003
3262,0.19559842266968433
3263,0.1480581342904489
3264,0.22728206501250445
3265,0.20015846351219296
3266,0.21138947646212797
3267,0.19162028503182033
3268,0.17933331459704366
3269,0.189441692601932
3270,0.25622169197850486
3271,0.1673051584153038
3272,0.1723393526249338
3273,0.20467613608350838
3274,0.19955733293026326
3275,0.2031040790820936
3276,0.19999917938677225
3277,0.1573108610217847
3278,0.18333989930341188
3279,0.24195299283898192
3280,0.3523177536715596
3281,0.16916073484918925
3282,0.29357703973445937
3283,0.18059709176522543
3284,0.22918945831381146
3285,0.18490205769247064
3286,0.19540112972815032
3287,0.24642206975960435
3288,0.2070940756994346
3289,0.1837421104594792
3290,0.19799686847562326
3291,0.2770427427273166
3292,0.2274111720755092
3293,0.19771330729348152
3294,0.2257833712156379
3295,0.1984502890081813
3296,0.19688796106065348
3297,0.1679111582226312
3298,0.19526795358872157
3299,0.18481568223511624
3300,0.18148790806995493
3301,0.3835730406508626
3302,0.1885140197962067
3303,0.19267611119114808
3304,0.17717523722000972
3305,0.24401440929056561
3306,0.1498555645545996
3307,0.16246910217855615
3308,0.2604511139012139
3309,0.20088089575927676
3310,0.17738450758011365
3311,0.24076512404946376
3312,0.18843018516845078
3313,0.17200267916509346
3314,0.14520197623435807
3315,0.2728169497702818
3316,0.19248787699917808
3317,0.1857599081781781
3318,0.2631604873321212
3319,0.18019790299360028
3320,0.25312016971455575
3321,0.18505039378922838
3322,0.18228653189917748
3323,0.2650299326217392
3324,0.236776028983605
3325,0.2363225580958398
3326,0.23146614605772134
3327,0.2012160803030824
3328,0.17639420050807814
3329,0.19894936629838586
3330,0.18117253537675027
3331,0.2543970233210896
3332,0.18385956211709858
3333,0.17014423570962642
3334,0.1872271013212532
3335,0.2372911240697109
3336,0.1961345549483677
3337,0.17034858806040626
3338,0.18896671176953939
3339,0.1981798492798889
3340,0.20105664368438908
3341,0.19424432886456378
3342,0.23465533490926765
3343,0.27743532294732054
3344,0.16326574298261878
3345,0.22001243219651406
3346,0.22738111101511144
3347,0.22053979841801888
3348,0.23858252084406895
3349,0.16723122803913124
3350,0.17323267603894
3351,0.19871442161578345
3352,0.2514574955833011
3353,0.16309039966262306
3354,0.1898330412858538
3355,0.22141495307047424
3356,0.2061197671001662
3357,0.2765470020830869
3358,0.17726374469806838
3359,0.1891749562911286
3360,0.17579795485970368
3361,0.21044160360965347
3362,0.20221689608130064
3363,0.2213056898997037
3364,0.16395738986571284
3365,0.2846868187568204
3366,0.2795474482950421
3367,0.1978878516033101
3368,0.1369671426092618
3369,0.20542054721016473
3370,0.18578023926101192
3371,0.2191914832624552
3372,0.14954485247838784
3373,0.16975370827005554
3374,0.21419356713150922
3375,0.1991559024640543
3376,0.19200046444610225
3377,0.18886491334306849
3378,0.28359615349122064
3379,0.20113747117232453
3380,0.13994122199485737
3381,0.22428266348408027
3382,0.16263950610175448
3383,0.17147019176082262
3384,0.25414076103472105
3385,0.19824972956734258
3386,0.16293463114157175
3387,0.15420200918562532
3388,0.16393693155563505
3389,0.17178191429786804
3390,0.16803952246582168
3391,0.22069198216167496
3392,0.19325313068027375
3393,0.2018158405073762
3394,0.22006681463586658
3395,0.19965726381022753
3396,0.1668941436412858
3397,0.21787661922029583
3398,0.15954886035374027
3399,0.215570791888906
3400,0.13285099782868573
3401,0.1492298445143981
3402,0.2467329718198356
3403,0.15242895261036776
3404,0.22719168715746751
3405,0.18526615596234342
3406,0.204522383858083
3407,0.14659884573932858
3408,0.19097341352666994
3409,0.24470317131303004
3410,0.1907829794122322
3411,0.18560093822186247
3412,0.15885767958412866
3413,0.15894631011042984
3414,0.21592550913376177
3415,0.2934923328957453
3416,0.17996873516010603
3417,0.1717999501097357
3418,0.2522615678121639
3419,0.18495605414557686
3420,0.24500603524137232
3421,0.2198781135254122
3422,0.28986511343470006
3423,0.18762967202684377
3424,0.13539096198650175
3425,0.2420849942529981
3426,0.2249786979088859
3427,0.1786874668272423
3428,0.17308271982811796
3429,0.2048279920272072
3430,0.21567375859791393
3431,0.16146035185123783
3432,0.22406808620382357
3433,0.19613548394020544
3434,0.17734726679122959
3435,0.20819389636001684
3436,0.19364532740711798
3437,0.17551354956654283
3438,0.21329379703594215
3439,0.23941404236400804
3440,0.25236220799943165
3441,0.16619792741972828
3442,0.17058656793919447
3443,0.21872007063767476
3444,0.19141344795535634
3445,0.15769192570314244
3446,0.19307468422619328
3447,0.21426944511729323
3448,0.1674229046498752
3449,0.1758316510295967
3450,0.16888772346436381
3451,0.18789420337679408
3452,0.21790639458134964
3453,0.2218751756092012
3454,0.2147980749932781
3455,0.1760158519483917
3456,0.19467004295442963
3457,0.1676415910434275
3458,0.1957196479767146
3459,0.18371373955276754
3460,0.1738336010768053
3461,0.1831053718233077
3462,0.19847084744609153
3463,0.20291238090311883
3464,0.23868809720611409
3465,0.21492744834658029
3466,0.2673783149809167
3467,0.23523782330501466
3468,0.21451397964535399
3469,0.2220655247741537
3470,0.21535672331681804
3471,0.21726267300778138
3472,0.16833099346867345
3473,0.1678120621274008
3474,0.2819814831368682
3475,0.2537587083883116
3476,0.21616455009576735
3477,0.24323858886575417
3478,0.17431155217256383
3479,0.28661784471345303
3480,0.15964237937686007
3481,0.20793860493530933
3482,0.186381784318718
3483,0.2311729603152963
3484,0.23343003082536662
3485,0.18594981066479843
3486,0.1988193647615435
3487,0.21899063272190403
3488,0.16678929645686563
3489,0.1773879759439676
3490,0.212743939883261
3491,0.15506763363736797
3492,0.19864067719826678
3493,0.17521046624430367
3494,0.147832412811618
3495,0.1801864355564718
3496,0.16487256142682352
3497,0.1762287923978951
3498,0.20145629548162008
3499,0.13957093689696373
3500,0.17464551876353884
3501,0.28929109713391515
3502,0.2580302024708604
3503,0.18590665900100695
3504,0.23832559872027181
3505,0.17023993171751095
3506,0.1769560486704964
3507,0.19657690838468792
3508,0.2656851875044256
3509,0.15785277006074983
3510,0.19220934330050468
3511,0.16396732244355178
3512,0.2064909019536534
3513,0.18645401693825414
3514,0.19359451307640035
3515,0.21242942783100432
3516,0.2546970341681824
3517,0.23480450967742184
3518,0.18853811590186137
3519,0.15794098964436212
3520,0.17188353184246027
3521,0.16636721430499588
3522,0.17449578968065002
3523,0.1572868516500081
3524,0.18163638677861338
3525,0.17583048856283864
3526,0.18428894351132735
3527,0.19339210967548495
3528,0.19108018422001793
3529,0.21756857772596416
3530,0.19269955530060998
3531,0.23831695093344946
3532,0.19375492543922318
3533,0.17908607252957165
3534,0.175306898309956
3535,0.17698620543688515
3536,0.29545476442722796
3537,0.2794569161612599
3538,0.23203503019086458
3539,0.19699449786631573
3540,0.19079276304363432
3541,0.1637878248204298
3542,0.19608201650879126
3543,0.22522885203387763
3544,0.2369519482518068
3545,0.1408707739720207
3546,0.18400808454473325
3547,0.17368439029213853
3548,0.29114329417376084
3549,0.22602898032584828
3550,0.1673554746598136
3551,0.19139208720023582
3552,0.29022722576476245
3553,0.1995781309927181
3554,0.22604992785767514
3555,0.23614165348510036
3556,0.21228960368535582
3557,0.2226901889197364
3558,0.20819288646110806
3559,0.2793485795458409
3560,0.20435075137233738
3561,0.26117720201316247
3562,0.1793403662964843
3563,0.2057233545736955
3564,0.19414788324372884
3565,0.15552116219396228
3566,0.2018530963900353
3567,0.1904602214702427
3568,0.28517930262986124
3569,0.21412468865265744
3570,0.29032136030455624
3571,0.15224284794521648
3572,0.1566040365629247
3573,0.197144541466355
3574,0.24166546774891023
3575,0.1790554637259794
3576,0.22824476007287842
3577,0.1964933017919282
3578,0.21748058087758115
3579,0.20863869559002063
3580,0.1957796072699448
3581,0.18612968084318954
3582,0.17903205264099376
3583,0.2123806956098907
3584,0.17806368645727583
3585,0.23952066071744652
3586,0.22668441056116756
3587,0.20049769933549755
3588,0.2665108859693503
3589,0.21793316340001634
3590,0.18609416683345287
3591,0.1818637123934938
3592,0.20832971598068079
3593,0.13151403063338674
3594,0.18879834116496738
3595,0.22837114019838903
3596,0.16464501732788364
3597,0.19280314100021057
3598,0.14628421097622885
3599,0.23093334976370128
3600,0.22056613874153244
3601,0.21215972915014397
3602,0.1788379632719726
3603,0.24884400985417474
3604,0.15976825147396015
3605,0.19897665398620107
3606,0.17331320406857975
3607,0.1445117163156183
3608,0.2623422051973161
3609,0.22132258102853392
3610,0.22726282783028773
3611,0.21314352926011337
3612,0.15808032101966654
3613,0.24625989931243014
3614,0.18412698138938702
3615,0.19339069489468935
3616,0.1971367677486934
3617,0.1891306460838417
3618,0.18402725115963453
3619,0.21921800694120894
3620,0.21761043158858123
3621,0.18271705179901448
3622,0.24381264182162699
3623,0.22053796210762133
3624,0.23562235399529063
3625,0.18241715715097429
3626,0.1901794491537549
3627,0.20479235989117614
3628,0.1981992045173026
3629,0.1992269041247079
3630,0.17921288288243167
3631,0.20351950046539374
3632,0.24033589883005851
3633,0.22121899402225054
3634,0.21769323122563589
3635,0.1753794490169395
3636,0.23044344434422753
3637,0.1890092379906278
3638,0.2107828573344429
3639,0.1565825646967266
3640,0.2186147662495055
3641,0.16970937286936927
3642,0.19387265146276536
3643,0.17666910458254753
3644,0.2021277736139352
3645,0.1493926917267332
3646,0.1826967029647839
3647,0.18620028965039231
3648,0.29463908938772565
3649,0.18070530252846162
3650,0.1402974079203565
3651,0.21502460391809008
3652,0.17517878851831498
3653,0.19160201966024723
3654,0.1732123055926577
3655,0.16902842801301657
3656,0.19347076035574134
3657,0.1695245797844076
3658,0.23959596993737092
3659,0.17223752964760397
3660,0.24963210962101637
3661,0.18320000714290519
3662,0.21280800935371194
3663,0.19723732281630874
3664,0.22886093790322876
3665,0.22840208367894413
3666,0.22085027823537143
3667,0.2002742128419932
3668,0.17753975216351928
3669,0.16221236472007694
3670,0.19993038187609363
3671,0.20442010613588937
3672,0.17722440811911228
3673,0.2568425615172407
3674,0.16689495547591102
3675,0.20179771346597414
3676,0.17660465913031462
3677,0.3771249945473198
3678,0.18306986391063967
3679,0.1999062359390622
3680,0.2604581624893705
3681,0.20442705352938523
3682,0.16267879118462417
3683,0.1774128427180163
3684,0.1619556852634299
3685,0.21563738506054062
3686,0.17785595330740522
3687,0.19868133114505487
3688,0.1523147183559349
3689,0.20562599188835418
3690,0.27935703458524763
3691,0.1798817792454786
3692,0.23470530530611525
3693,0.2072705598577887
3694,0.22422281856778786
3695,0.27428206193752225
3696,0.20415744619649132
3697,0.14834850417067197
3698,0.2844418031961097
3699,0.19656636237184305
3700,0.17390276785748177
3701,0.25708327722255875
3702,0.2746165662870981
3703,0.13476888669254855
3704,0.18868235059499766
3705,0.20793414475034552
3706,0.2183414033438127
3707,0.17559119507289137
3708,0.21460563371909558
3709,0.22477185389270593
3710,0.21199990277436648
3711,0.15216227136541863
3712,0.20801530424141942
3713,0.2542611183816617
3714,0.19749842131513656
3715,0.2064218719728117
3716,0.19161689620580274
3717,0.21972147871360242
3718,0.166342238149881
3719,0.281735737204591
3720,0.1897665384113656
3721,0.23086522138359905
3722,0.20678749855911432
3723,0.13332184261863508
3724,0.30076681314500964
3725,0.28019251704121895
3726,0.3130577757270707
3727,0.15155539346513458
3728,0.22972055706547445
3729,0.18788081692854094
3730,0.21220367548188432
3731,0.33929616884004754
3732,0.21005343089341286
3733,0.23482433793699564
3734,0.2038240709187159
3735,0.2108324741761307
3736,0.215307457042425
3737,0.17338052535048262
3738,0.23415006794205406
3739,0.2494877982130458
3740,0.15920412707924558
3741,0.21896979593635713
3742,0.21031485441865883
3743,0.1693947444405255
3744,0.16698345855418367
3745,0.21610855901733766
3746,0.2830555431575926
3747,0.27159864838873304
3748,0.14334429598768567
3749,0.20971664542014767
3750,0.17628334731316314
3751,0.18268932958508977
3752,0.16414422989382832
3753,0.17972760724144357
3754,0.1790366189676837
3755,0.20072964989481043
3756,0.20338845384246662
3757,0.18046259272168289
3758,0.20303371448768906
3759,0.20827181809513085
3760,0.17283218574804016
3761,0.2168206719734354
3762,0.2144191979179616
3763,0.13431518769853734
3764,0.1627722260664874
3765,0.31458753272532913
3766,0.17642954992105747
3767,0.21019283946658374
3768,0.15553131743291146
3769,0.19130291234588315
3770,0.17967716864780103
3771,0.23233330673155453
3772,0.17057136580700452
3773,0.20755659006691896
3774,0.18020640744067268
3775,0.1652276494479018
3776,0.19072763848909816
3777,0.2370429880356385
3778,0.17246322774928347
3779,0.18392006811443903
3780,0.16562466191883257
3781,0.22618055002769794
3782,0.16625264788506988
3783,0.1881985223992619
3784,0.2604949706249551
3785,0.19075897913924467
3786,0.23819966344427362
3787,0.16994060680467926
3788,0.22733197758755705
3789,0.1407688194948957
3790,0.26335301360690466
3791,0.165786770869159
3792,0.18512456619388987
3793,0.2303896380112082
3794,0.17399341213266337
3795,0.1998827834867554
3796,0.20160491306451167
3797,0.21507254999378672
3798,0.1730712551157855
3799,0.17281321862840454
3800,0.1603105465620535
3801,0.18140324776025107
3802,0.18974561391570083
3803,0.2044228134600139
3804,0.24266717484278916
3805,0.2583969664680935
3806,0.13275401944209816
3807,0.16034309559896626
3808,0.18386693791559194
3809,0.14961884166532785
3810,0.2112146396317157
3811,0.2303218232331135
3812,0.15028408356442663
3813,0.2794607673347575
3814,0.19518841481179355
3815,0.23618074525109972
3816,0.22034730261429714
3817,0.17617394866498906
3818,0.15748847446554326
3819,0.21461756374295934
3820,0.2012901118710037
3821,0.16497439821428175
3822,0.21687530124368548
3823,0.22303191423083263
3824,0.1671504245503418
3825,0.19146450209893
3826,0.19115915928342248
3827,0.22650612337655396
3828,0.1727418613174614
3829,0.19555361351347383
3830,0.16147947726631495
3831,0.1748713387101616
3832,0.1802572453317659
3833,0.1848925679615378
3834,0.24290509065961852
3835,0.19387579372931468
3836,0.21009766116388598
3837,0.20498667896800082
3838,0.16635055452174435
3839,0.20445129690659392
3840,0.16711390724353523
3841,0.1523694774214867
3842,0.15470777419752474
3843,0.20780442459827592
3844,0.18193548896843492
3845,0.17052259161913874
3846,0.15530073694681434
3847,0.25190142295995654
3848,0.16668932825944527
3849,0.21937610915185268
3850,0.22517574890735226
3851,0.20522933481075856
3852,0.20458738847799687
3853,0.23382148940752068
3854,0.1384764606330777
3855,0.19410044686475064
3856,0.1694295186687833
3857,0.20752765511948412
3858,0.17575314326514513
3859,0.18927486341668817
3860,0.1619987232620279
3861,0.16202277390732503
3862,0.17383966558134883
3863,0.18524473120098467
3864,0.20496056641783483
3865,0.2092768097440173
3866,0.1803770776151431
3867,0.22710642449261265
3868,0.22865346109447315
3869,0.1860061733652658
3870,0.20254692945696912
3871,0.212525327852485
3872,0.13877604329675497
3873,0.18504289718026493
3874,0.23625931181014187
3875,0.21202682549934196
3876,0.14287916781527385
3877,0.16704284600117142
3878,0.170480575437323
3879,0.1557666424146475
3880,0.18552599063377784
3881,0.19327259589359908
3882,0.18100690399796956
