,0
1937,0.04205655096003223
1938,0.024120867857480056
1939,0.07999323005698797
1940,0.03262112452848423
1941,0.08878771936757243
1942,0.051874087525833425
1943,0.03673257244386818
1944,0.05497932810620684
1945,0.045850831565581555
1946,0.03745305857311056
1947,0.043030621933137836
1948,0.047477678945872695
1949,0.05497424332097466
1950,0.04287782646922808
1951,0.040738194898837454
1952,0.027903475269217243
1953,0.030644792057994787
1954,0.06647415852340137
1955,0.06970744255256625
1956,0.04649120074562427
1957,0.06001314196845464
1958,0.04506925524747117
1959,0.029107228813670644
1960,0.06767153532848354
1961,0.042564441674818765
1962,0.051314868900770846
1963,0.04402703603776344
1964,0.04451375885555775
1965,0.0635140454812014
1966,0.026813281016246585
1967,0.03366951454982701
1968,0.01897172418242847
1969,0.0311939740256144
1970,0.0753264617474298
1971,0.03646881477601106
1972,0.045979361253397986
1973,0.03169033374095626
1974,0.019186888447224427
1975,0.02074852695122496
1976,0.04674719272021481
1977,0.05967229152009974
1978,0.02324423353533613
1979,0.03141025299321562
1980,0.06643689420841366
1981,0.04182908613216303
1982,0.03966534315099685
1983,0.03552695284891631
1984,0.03389556225370252
1985,0.05359404283833049
1986,0.03263641770229959
1987,0.05114535031648783
1988,0.061059554031094206
1989,0.038403050123989514
1990,0.04504891559383203
1991,0.05412334879973277
1992,0.037869431001006634
1993,0.031053493870448645
1994,0.059960290182845384
1995,0.02342592784645991
1996,0.021384155268743283
1997,0.02677737897749806
1998,0.03774263144708202
1999,0.03356371269907934
2000,0.061862665481016745
2001,0.042809319662744386
2002,0.03557114639868127
2003,0.03918986093161123
2004,0.04180694060382653
2005,0.014783289145722665
2006,0.08700790277519661
2007,0.06435412121724635
2008,0.062474658522449406
2009,0.06239129542008512
2010,0.04693462458435273
2011,0.02139127422286631
2012,0.029023268601098225
2013,0.03872855722636985
2014,0.04169756222690796
2015,0.06446890777313236
2016,0.05212096617373205
2017,0.04894361923226555
2018,0.032569167365540136
2019,0.05557070509496908
2020,0.04191868788442277
2021,0.015115118679307045
2022,0.05509625037963212
2023,0.05533546689803724
2024,0.014731942214811751
2025,0.06586243154689744
2026,0.054191536896125304
2027,0.02255305916578119
2028,0.06657936722262382
2029,0.03157222346462602
2030,0.015923580330741222
2031,0.048157496255517546
2032,0.04818457970082523
2033,0.059401308941576525
2034,0.04442229589469601
2035,0.03769213375055033
2036,0.026674798681364808
2037,0.034400524879536154
2038,0.032125739707071624
2039,0.0650580988620315
2040,0.025888347434005983
2041,0.03677874125229029
2042,0.07155310614713159
2043,0.04224401047306921
2044,0.05080609427178734
2045,0.05197701824331032
2046,0.04274598833809702
2047,0.03778098062700516
2048,0.055481543019825615
2049,0.029307822551938367
2050,0.05392382183567626
2051,0.06501401877934444
2052,0.06780527757595724
2053,0.08397737904129446
2054,0.05172600996474461
2055,0.06447247757843153
2056,0.03330931892983217
2057,0.04180181217020563
2058,0.05507461353506777
2059,0.08513098626671974
2060,0.03485454753502429
2061,0.03585515512484963
2062,0.03604457557194894
2063,0.047639170000448657
2064,0.03651541328904883
2065,0.0655488532771097
2066,0.032503635960819774
2067,0.029644449444341532
2068,0.06204660472625669
2069,0.014555448510314758
2070,0.02747404948679577
2071,0.06756411952332747
2072,0.04760572640284809
2073,0.04493285529658193
2074,0.06641004270126602
2075,0.04475566794293434
2076,0.05998510068737704
2077,0.047295867236168104
2078,0.018084019927893984
2079,0.0827568868829806
2080,0.026308189276318703
2081,0.05580480637365745
2082,0.04261945830918668
2083,0.03023981450632386
2084,0.06376415776805894
2085,0.027494214693113368
2086,0.062351268125406284
2087,0.031077590395991
2088,0.0714089826391327
2089,0.05293763411456789
2090,0.058185967594101086
2091,0.06414943388072081
2092,0.04833428296762259
2093,0.050418966038332055
2094,0.04968800781491277
2095,0.01636718522895345
2096,0.06904630500015795
2097,0.0405819860769971
2098,0.04493174532655351
2099,0.051457334643853866
2100,0.048371429887330966
2101,0.05764129142061335
2102,0.05368332953086789
2103,0.04073141818935388
2104,0.042433711504288076
2105,0.03558074490644743
2106,0.033016294631365836
2107,0.04090124582847228
2108,0.05722115336060192
2109,0.0414048701177485
2110,0.031533263074784185
2111,0.03030626629584868
2112,0.0375654240805179
2113,0.07959916318592598
2114,0.0307516994945789
2115,0.05549106249660886
2116,0.024715421065036818
2117,0.04907559403556686
2118,0.04523578213351011
2119,0.0454727777802191
2120,0.04210078968195813
2121,0.02912891558237706
2122,0.06857426418719606
2123,0.058107009164482706
2124,0.04145312207883691
2125,0.035277996205767125
2126,0.09005805487631866
2127,0.023331162456659612
2128,0.032111965971490186
2129,0.05193244489977228
2130,0.06327207103434779
2131,0.04457785821263037
2132,0.042825167196843816
2133,0.07018397803641103
2134,0.02960052235987796
2135,0.05582422189920314
2136,0.08841178370486252
2137,0.04235143439665171
2138,0.03925168858683471
2139,0.02596347664734463
2140,0.03135785327094287
2141,0.057244087757894094
2142,0.05621625796108137
2143,0.02223414590435405
2144,0.05361486586969987
2145,0.09038704953069221
2146,0.04595788290428399
2147,0.03704961302665064
2148,0.048967115963171284
2149,0.07621878798992102
2150,0.03571833685333992
2151,0.04324209103454681
2152,0.04490836860005458
2153,0.051299314671444426
2154,0.07208612044151234
2155,0.049116141347717024
2156,0.07035180698378482
2157,0.02523420665569941
2158,0.06345876640175518
2159,0.031893514675131775
2160,0.04009425369178538
2161,0.048712712020800866
2162,0.035960718955885325
2163,0.04787034238772693
2164,0.02648709934640904
2165,0.039406551803735396
2166,0.017602950438393158
2167,0.06991798034251137
2168,0.052777287471230075
2169,0.05407963995107155
2170,0.07598677700622883
2171,0.04711158930863499
2172,0.027603652514926254
2173,0.02310306084304902
2174,0.06449557763021009
2175,0.0546720158936928
2176,0.04626846724609741
2177,0.03711116180713096
2178,0.03996805555963141
2179,0.03411478707209836
2180,0.03496400853438867
2181,0.07578920368575776
2182,0.03834225074524841
2183,0.07229648116566052
2184,0.037906705530169574
2185,0.05246358463369775
2186,0.04495539707526749
2187,0.038343302559002465
2188,0.055872801752131315
2189,0.081633638558971
2190,0.06581995382267372
2191,0.01317209411677431
2192,0.012755035279549513
2193,0.019971797778106818
2194,0.062324644765973984
2195,0.04192300974311655
2196,0.03166426795075645
2197,0.05931401526103876
2198,0.029215297743138528
2199,0.045645460260687915
2200,0.051883460944532035
2201,0.02637044062962302
2202,0.07480831833240557
2203,0.07903758786140164
2204,0.025487287607312
2205,0.027516508904431296
2206,0.020993567826750166
2207,0.03279431397378253
2208,0.04736394426983276
2209,0.06885392035965084
2210,0.027401000717024955
2211,0.05564954951585414
2212,0.028476497656646317
2213,0.04296539275178288
2214,0.051114403867475885
2215,0.04371734092441536
2216,0.04273344239704955
2217,0.030798713974253274
2218,0.011824818066528343
2219,0.03427351912209446
2220,0.03799277546127747
2221,0.06382782172674308
2222,0.01678288923791289
2223,0.07561750477234645
2224,0.04979330130950769
2225,0.01944018885702956
2226,0.03695414463085576
2227,0.043195434808560064
2228,0.03259023623215277
2229,0.025990353112459536
2230,0.07162621613805623
2231,0.03571495725270459
2232,0.06052297410267803
2233,0.038202764077440325
2234,0.057686904579016825
2235,0.04740460586347628
2236,0.03709893850682421
2237,0.029224682755937495
2238,0.039102936909422445
2239,0.05479897646928276
2240,0.0902521615854305
2241,0.030477000279921302
2242,0.06516306536491959
2243,0.04028711481555314
2244,0.06791447207253837
2245,0.05544313787795831
2246,0.06962907329260344
2247,0.036595920589143516
2248,0.03090722423668675
2249,0.035930029489743824
2250,0.05146460677918965
2251,0.04511532065487524
2252,0.03405789493069662
2253,0.01984314841955294
2254,0.026029485913382097
2255,0.0701612712369118
2256,0.023844216885819485
2257,0.05925513906190121
2258,0.034169078339328335
2259,0.036733229057399355
2260,0.038110645009132645
2261,0.04417168884381999
2262,0.037983267570582686
2263,0.03434656702322207
2264,0.016031694390099997
2265,0.03948449509762039
2266,0.03668862264831919
2267,0.09139059121271134
2268,0.03687813392783016
2269,0.043086167520112344
2270,0.050090728855704814
2271,0.06549340679313345
2272,0.038996003821059166
2273,0.04527676387103861
2274,0.06880596975659947
2275,0.04435425911178718
2276,0.03695308402219627
2277,0.04539880947891337
2278,0.0615029041967228
2279,0.08730190158403596
2280,0.04801261490304249
2281,0.032341078349267714
2282,0.061585727855235806
2283,0.06040407031702878
2284,0.048632518510550705
2285,0.06916886224523504
2286,0.06285557614649882
2287,0.04161194633082377
2288,0.050249961019158934
2289,0.03977866757639275
2290,0.04994428045678245
2291,0.07364471793481991
2292,0.052041806895763904
2293,0.02293669561891503
2294,0.030221911453181767
2295,0.0537533450851911
2296,0.062493093396187874
2297,0.06026232034142924
2298,0.02531156145093203
2299,0.05152323902653067
2300,0.03183086974873242
2301,0.05746029717897666
2302,0.025832016729935327
2303,0.0372139485563849
2304,0.011183710301323478
2305,0.06905796865628835
2306,0.042472585386154116
2307,0.03878572848062844
2308,0.054705689375656986
2309,0.031106093810753358
2310,0.019621006452032654
2311,0.030530985592162233
2312,0.044974346078903965
2313,0.025574618028179053
2314,0.0181823444415557
2315,0.05665174979509582
2316,0.036077132947104074
2317,0.03800832459387628
2318,0.05501426398225903
2319,0.0504480736560419
2320,0.05370339362415112
2321,0.03894692074969375
2322,0.042812659108136454
2323,0.05345064057630066
2324,0.052363859389439764
2325,0.06575778927294758
2326,0.055079797365821116
2327,0.03980025827552152
2328,0.064542164576812
2329,0.08302240828176041
2330,0.048241067306401805
2331,0.029743586304809895
2332,0.0715051727212027
2333,0.021373611381328584
2334,0.02068553795285013
2335,0.0277787100696881
2336,0.03256407675408687
2337,0.03222136519718393
2338,0.014863970624803588
2339,0.04372192807540823
2340,0.06857151142402605
2341,0.028756778598053423
2342,0.03474506672136375
2343,0.03963087722971259
2344,0.06329940118036004
2345,0.02288265136206865
2346,0.03527220662586315
2347,0.041288024371729314
2348,0.041578287432578
2349,0.05362577375802774
2350,0.04088048033661981
2351,0.0916632598593632
2352,0.037430913164672064
2353,0.04094360817826456
2354,0.03061340102338054
2355,0.030251131006207643
2356,0.02192409036950714
2357,0.039985423920516835
2358,0.031203125337053123
2359,0.05051592922288288
2360,0.03479578876741723
2361,0.026329757456545293
2362,0.02506013597347834
2363,0.03553925701411962
2364,0.026255798410093494
2365,0.04265393676046841
2366,0.028535071913032683
2367,0.03017189964723572
2368,0.046514842087341454
2369,0.03303483543175187
2370,0.08921903589092711
2371,0.03278477483907267
2372,0.03725756420457502
2373,0.05893724658213722
2374,0.02648410839432841
2375,0.022345680917414887
2376,0.02698757216882417
2377,0.046532190178077214
2378,0.06731554312296201
2379,0.057941395836195855
2380,0.06105209067689604
2381,0.052576088059827414
2382,0.06792016586593591
2383,0.05874066692653894
2384,0.03686085127370594
2385,0.02323876333109369
2386,0.07111768048671605
2387,0.04385190469853831
2388,0.030725250686483314
2389,0.0545862961727328
2390,0.056959492537686875
2391,0.04306206114084568
2392,0.035747654673308135
2393,0.03007153860463846
2394,0.039581798629064927
2395,0.07473501542706822
2396,0.028227021372367357
2397,0.060693188134050946
2398,0.047872450451936145
2399,0.026265624607621503
2400,0.04316199742930582
2401,0.025840300444659854
2402,0.08046752505652732
2403,0.05096661264750087
2404,0.045011435662743744
2405,0.05642844327481005
2406,0.016622030526371342
2407,0.06309020196500847
2408,0.07441996245534216
2409,0.06625235686850298
2410,0.05182573986933371
2411,0.04086305647919241
2412,0.01319604744758474
2413,0.044340547712055554
2414,0.04161881041268023
2415,0.03994711164739567
2416,0.02372151024572472
2417,0.047230432093085854
2418,0.056189698100898175
2419,0.04607130998823336
2420,0.04268823180774514
2421,0.038739605659538726
2422,0.038027435552690954
2423,0.0613543359145186
2424,0.05023920279417991
2425,0.04824614761905167
2426,0.017398874135633482
2427,0.033577428874412674
2428,0.03674181365074915
2429,0.04020317591144902
2430,0.07806362570880973
2431,0.07971882529869405
2432,0.02469435768393706
2433,0.05798578442744219
2434,0.06059405461200104
2435,0.041087557440821945
2436,0.046210879542319554
2437,0.04026573846767473
2438,0.06120312356722809
2439,0.042487399260635585
2440,0.042842018576404114
2441,0.04751950191572645
2442,0.0599958911857982
2443,0.07233674350059377
2444,0.04187990503495127
2445,0.04697593907697018
2446,0.03948443629337213
2447,0.035827108550887235
2448,0.06527726244184336
2449,0.07815897831232681
2450,0.05758494159149029
2451,0.06757204092708555
2452,0.023500958984293854
2453,0.08039013684322703
2454,0.023793141580257526
2455,0.0577877021260839
2456,0.028481537725194177
2457,0.04900868583769878
2458,0.07511043619656502
2459,0.025788822436415962
2460,0.023163531094198317
2461,0.042941060105963394
2462,0.08184942244777625
2463,0.04041375215299388
2464,0.027020482454485604
2465,0.0349457025322828
2466,0.025857656773371235
2467,0.05477961768844725
2468,0.03301459219496579
2469,0.0427487013861968
2470,0.04431041204314541
2471,0.046611405262179106
2472,0.06156472966096639
2473,0.07441147854916724
2474,0.05129984134381022
2475,0.05949990184725434
2476,0.06291633027160831
2477,0.05465997141929385
2478,0.060923022398288826
2479,0.038523049460056566
2480,0.0656068361939908
2481,0.0558663087378678
2482,0.06247485214402817
2483,0.06334029431193287
2484,0.06972088472916076
2485,0.05056501790030028
2486,0.06717648371346024
2487,0.07308877470677952
2488,0.03369820260785068
2489,0.08213631213907394
2490,0.0652186961259747
2491,0.059910082793216635
2492,0.02932391854566563
2493,0.08998342098200036
2494,0.027697939221408792
2495,0.042429067742370194
2496,0.03174756925092012
2497,0.02877871560046524
2498,0.03329615120681403
2499,0.01277756919795309
2500,0.03461574924799134
2501,0.04029478390645215
2502,0.039377279084733
2503,0.0684724175551614
2504,0.0878074706843458
2505,0.07151262341562145
2506,0.0471851359139947
2507,0.022897030110093204
2508,0.031807448422236845
2509,0.04496337015279747
2510,0.07398446180328978
2511,0.04131159616441432
2512,0.0510784718491526
2513,0.04957631357110688
2514,0.039976129794583794
2515,0.041983431049556846
2516,0.04397392741847771
2517,0.03443205637823041
2518,0.05906194732175708
2519,0.041544986114469114
2520,0.024792560149897343
2521,0.03465727571697039
2522,0.015340816886650946
2523,0.042338708086768484
2524,0.012695449382174531
2525,0.057766954955554825
2526,0.0351783417522366
2527,0.037443199521925874
2528,0.0327901004531817
2529,0.03849109761136882
2530,0.06495229645328378
2531,0.044126516553224096
2532,0.03344181032062193
2533,0.04142909004832902
2534,0.0408202442177759
2535,0.015515472465937303
2536,0.04212883487529247
2537,0.06898628372746723
2538,0.04854002765495004
2539,0.035967299370439534
2540,0.027020611260427478
2541,0.0815487560233493
2542,0.0738099817242315
2543,0.0668736517479023
2544,0.03820569838399374
2545,0.031199790626366818
2546,0.0354061809069057
2547,0.04704579352651429
2548,0.0288452142869711
2549,0.02886242574911004
2550,0.08114263323091464
2551,0.027678859895515044
2552,0.045054237623746954
2553,0.02943073741717435
2554,0.05215683848099051
2555,0.041745611472106516
2556,0.06003947540444509
2557,0.011752878154178569
2558,0.04941675716247272
2559,0.040770364282673194
2560,0.045284328041074365
2561,0.05456888670708199
2562,0.02983368081867884
2563,0.03812612358151463
2564,0.04831479254834714
2565,0.04936828842258686
2566,0.05114925809895818
2567,0.040924215989510654
2568,0.021368683221235623
2569,0.04506317686611235
2570,0.044473662469142416
2571,0.06590402482841966
2572,0.0548352185033287
2573,0.05574453580185257
2574,0.02695211431756019
2575,0.025752808615767283
2576,0.06098645139562568
2577,0.04817679395772679
2578,0.038240001921075135
2579,0.04992749648731179
2580,0.048059933563512895
2581,0.05985850500696145
2582,0.0636274224615551
2583,0.03059705455652642
2584,0.028477909930921867
2585,0.04257957666804572
2586,0.053578423125582725
2587,0.0754284677993187
2588,0.025530969869403314
2589,0.05398025693293679
2590,0.0624118134427203
2591,0.04133886700864272
2592,0.052525694818238225
2593,0.02780742407177062
2594,0.057155704390796265
2595,0.013152717218177542
2596,0.031147498825014296
2597,0.02968137963902956
2598,0.022168178629882386
2599,0.04589636650731462
2600,0.07346192526187888
2601,0.025540762705600753
2602,0.03933321242349304
2603,0.03440657886874146
2604,0.06021853955954407
2605,0.029485268524452518
2606,0.017949448341633454
2607,0.05930652257520063
2608,0.04798772548562714
2609,0.019582376988922123
2610,0.05156643410795772
2611,0.035978797871942886
2612,0.0894731932740131
2613,0.01755040901206739
2614,0.027328086523054525
2615,0.06091308904726277
2616,0.020177822060965845
2617,0.0258496932960215
2618,0.01600268858859307
2619,0.07020007837515185
2620,0.020704758583605962
2621,0.036419328310785926
2622,0.0944769971785172
2623,0.044725404269579314
2624,0.015122490703672095
2625,0.022872362714698412
2626,0.07449952746896449
2627,0.057228506975534735
2628,0.04027787450217398
2629,0.009297281432770654
2630,0.05589973502903338
2631,0.037679039955758914
2632,0.030492612598099045
2633,0.03781776590916375
2634,0.03491811481554655
2635,0.04839920271592693
2636,0.08281291747709846
2637,0.05085468119791081
2638,0.06314138843691813
2639,0.04324360777268346
2640,0.04807060275352031
2641,0.020186793387346032
2642,0.04280112746793988
2643,0.02975322068375861
2644,0.04973428021924202
2645,0.033429554170959705
2646,0.055443438251815386
2647,0.07156410396153104
2648,0.07038473842884711
2649,0.0474404730915026
2650,0.037704049519170495
2651,0.04453790545114958
2652,0.024530041090989815
2653,0.03500508583638908
2654,0.02395194278984575
2655,0.03479622713963831
2656,0.08752706149742287
2657,0.05703920114249576
2658,0.03578805433200313
2659,0.05922461498155804
2660,0.036495262149815966
2661,0.02523485571205952
2662,0.06382859599038168
2663,0.0329772475920587
2664,0.0370566702423652
2665,0.06963192490414404
2666,0.03600615040331628
2667,0.04807656765009111
2668,0.05140857012208778
2669,0.03215213376116628
2670,0.06712981832008307
2671,0.05986924351240063
2672,0.04467098954500147
2673,0.0335616288190064
2674,0.026219142805007027
2675,0.019298012607392757
2676,0.03340766637438668
2677,0.04106000860542211
2678,0.033374764319991104
2679,0.05664802378865756
2680,0.04065801413655919
2681,0.026640687492326606
2682,0.03186885954205398
2683,0.06819833805874016
2684,0.05884156539387336
2685,0.06288893860399045
2686,0.025715536079038738
2687,0.07864029137787618
2688,0.06030400226546449
2689,0.02864685806146612
2690,0.020614024606237687
2691,0.027969845542092506
2692,0.023246439598097714
2693,0.017320829983562953
2694,0.05897962909391599
2695,0.026510834572253
2696,0.024505584257343862
2697,0.09149348669504673
2698,0.05901252039481056
2699,0.054902952720663166
2700,0.06230082693760494
2701,0.033693691439691725
2702,0.03550981241443945
2703,0.064244937038972
2704,0.027252073726704757
2705,0.05298329300600009
2706,0.08405735936971218
2707,0.04107680647108076
2708,0.05698994893358161
2709,0.06751037021172016
2710,0.05437077509424876
2711,0.040644756425010795
2712,0.07489107902582927
2713,0.03544396353137824
2714,0.027527255133014236
2715,0.04155187690204176
2716,0.05125583536018455
2717,0.045273801276586284
2718,0.018960808724839264
2719,0.028043403459897406
2720,0.02316452756532976
2721,0.024680183707176215
2722,0.02462389245399426
2723,0.05093877126467312
2724,0.033793059201421456
2725,0.054383286691902566
2726,0.05296066638771768
2727,0.03882655403775533
2728,0.038876524872789406
2729,0.020824331694866235
2730,0.051160831582016
2731,0.03695462910803634
2732,0.023498464188963376
2733,0.05546486005343994
2734,0.05437539110548115
2735,0.04087487142859763
2736,0.024697761296515644
2737,0.04418555582945524
2738,0.06930685652539925
2739,0.08238146455053982
2740,0.04810684877082971
2741,0.03590446591484971
2742,0.0371852407447876
2743,0.053984271974957004
2744,0.04206893217475375
2745,0.0373679318409705
2746,0.028638146498447644
2747,0.05324163595723715
2748,0.0579628539954393
2749,0.02002382248574872
2750,0.03241997277069052
2751,0.021658174495660185
2752,0.04671671276493661
2753,0.04453955151686634
2754,0.04885364549890882
2755,0.039346731331094426
2756,0.037145189396702846
2757,0.030637218904528744
2758,0.04594380118237542
2759,0.05555171112066593
2760,0.053707498949462786
2761,0.0406858244157869
2762,0.03199893082396307
2763,0.052716872332901524
2764,0.023412112561555645
2765,0.05753668976664192
2766,0.06674466450531005
2767,0.041683343606833075
2768,0.034035777118466864
2769,0.07382173305854985
2770,0.03540502822795144
2771,0.05550480781664741
2772,0.07728469181409475
2773,0.06175355674234151
2774,0.05159496200589547
2775,0.05649918326163403
2776,0.034756839648257716
2777,0.047242090717288625
2778,0.05802255144121205
2779,0.040625993394997374
2780,0.03918011851521752
2781,0.056385809078664986
2782,0.026703517700051558
2783,0.049988469323769956
2784,0.0558740236501277
2785,0.04105433319670474
2786,0.04495492948355566
2787,0.03340637300967569
2788,0.03349879481111042
2789,0.02552224986898087
2790,0.03322721281691191
2791,0.0379847720499772
2792,0.03942750926180392
2793,0.06908715947701008
2794,0.03353447070060043
2795,0.030467615369239955
2796,0.06988365004316056
2797,0.035128783621375115
2798,0.07610551501532335
2799,0.035583432522433095
2800,0.059019135389518654
2801,0.06342421655187146
2802,0.03918232730085431
2803,0.029138392115405642
2804,0.05289852294074577
2805,0.027841692348793076
2806,0.04582545729155875
2807,0.04984920015695732
2808,0.03842558371753944
2809,0.06871249898732976
2810,0.07010771236660178
2811,0.037679397812136944
2812,0.054096091394866694
2813,0.06959137191025883
2814,0.08276882631358014
2815,0.055231814200675924
2816,0.037511227563658725
2817,0.04687093716236065
2818,0.043063422904722815
2819,0.02912964267427612
2820,0.02959325290915492
2821,0.05459192339367761
2822,0.06504699026691146
2823,0.01919964335113553
2824,0.07024574616448764
2825,0.031182500702845308
2826,0.02749606283952588
2827,0.0501821958343483
2828,0.03720414616408841
2829,0.03410454887785455
2830,0.06302267741787763
2831,0.037744811479348765
2832,0.04399128676449221
2833,0.05835064108182201
2834,0.05668502637518785
2835,0.0720119671071775
2836,0.04317776056341009
2837,0.04718114497660103
2838,0.03166690661734198
2839,0.019119382696565428
2840,0.06632259871116353
2841,0.03808750061108
2842,0.04905319868740737
2843,0.045131444567866386
2844,0.05260611349570385
2845,0.04894945025041405
2846,0.032356488672044104
2847,0.0560912181147159
2848,0.08043613671497342
2849,0.06711006642264498
2850,0.03407521750585476
2851,0.06445995443995861
2852,0.05972940091698385
2853,0.032234835369057614
2854,0.040622306185624166
2855,0.02448434104263825
2856,0.05036182873518679
2857,0.05622690653289794
2858,0.0348518762515394
2859,0.04109340121344269
2860,0.03665251706801676
2861,0.06922447593968595
2862,0.043900170749828216
2863,0.059443684162280006
2864,0.05420707974720071
2865,0.08286592333409333
2866,0.041820988809750784
2867,0.06196333494215803
2868,0.048404081953823466
2869,0.06866370602566021
2870,0.05830276160352736
2871,0.030493508847250564
2872,0.044062949489886497
2873,0.0656762361355422
2874,0.019133805382900722
2875,0.041026878753102014
2876,0.039373343224214874
2877,0.06149412121897469
2878,0.04425422361030551
2879,0.05286052438504933
2880,0.04185115934975624
2881,0.06062242885963261
2882,0.044713990356648886
2883,0.03587140771156684
2884,0.04351686552755014
2885,0.06417534725695981
2886,0.056758934341287134
2887,0.055010289455960676
2888,0.041519443893514675
2889,0.07301499754760599
2890,0.021144487249059405
2891,0.0286582641207803
2892,0.046517027212124924
2893,0.04337696186944939
2894,0.02559729920879505
2895,0.05400522831064032
2896,0.06306638742105423
2897,0.0574006335405739
2898,0.02194207702015609
2899,0.06022158137102883
2900,0.04465116284693102
2901,0.01904943643152196
2902,0.0895565228322183
2903,0.027980697133957722
2904,0.05473945963453584
2905,0.051479279035428566
2906,0.05429622767579991
2907,0.056667652867250784
2908,0.0342674659178349
2909,0.031357096871063944
2910,0.04374377857211978
2911,0.05452226139240317
2912,0.08015779154027144
2913,0.052018962210813355
2914,0.016489403300536193
2915,0.02971259657455552
2916,0.030637565228060874
2917,0.016490391160379748
2918,0.045629956648328654
2919,0.04725434339735756
2920,0.060033822796435224
2921,0.037539979822977666
2922,0.012938509080921562
2923,0.02458874374571916
2924,0.03580168107575349
2925,0.03900334920524806
2926,0.0516586938094661
2927,0.05054172689088748
2928,0.05010150697909221
2929,0.04227326204205428
2930,0.035100617574216245
2931,0.0429069433030056
2932,0.04504323364653758
2933,0.03364402267116888
2934,0.03736597305678206
2935,0.030163424681636516
2936,0.045216832994394246
2937,0.07902842701106405
2938,0.020009900182200384
2939,0.05953859713104175
2940,0.02840249677824834
2941,0.03171697644905922
2942,0.03229715213295554
2943,0.026393284756785314
2944,0.031370276795880524
2945,0.01225280267959015
2946,0.059767501985328965
2947,0.03737984308459999
2948,0.02634604181701121
2949,0.036193709917708795
2950,0.05164366485583759
2951,0.035319860542114695
2952,0.04346466421165339
2953,0.050533194385677487
2954,0.06288501430679633
2955,0.04170921073729088
2956,0.017386188133167835
2957,0.04302340496300414
2958,0.018336525574987914
2959,0.09182388017756118
2960,0.0438350135039763
2961,0.07895902516172729
2962,0.013339352329710279
2963,0.04443994984693929
2964,0.053328549410201445
2965,0.04800723762109817
2966,0.0674268299060807
2967,0.055854623032378016
2968,0.045494663564040846
2969,0.026461675474373864
2970,0.06023238307657561
2971,0.03495647341434009
2972,0.045152329451260215
2973,0.018054054897477745
2974,0.04333578220907579
2975,0.06452594060897118
2976,0.05236819028730479
2977,0.03298697546260109
2978,0.047427276710944
2979,0.047754311524152285
2980,0.03672560774134634
2981,0.03856781656185804
2982,0.06595428892330006
2983,0.04398821612582601
2984,0.033729309008459565
2985,0.023988759693543676
2986,0.03817381437029894
2987,0.031678156551733554
2988,0.0459128167015587
2989,0.02574169934121491
2990,0.06714058954568944
2991,0.05776584671805983
2992,0.06473590689633614
2993,0.04963315421496099
2994,0.03753244388712132
2995,0.061582488385520176
2996,0.02973907161396244
2997,0.03789405806605086
2998,0.05188169767869415
2999,0.04454505262750927
3000,0.05358262074655388
3001,0.061657814070511976
3002,0.02700848526241771
3003,0.05908585536210454
3004,0.04521851109795117
3005,0.031573335452834105
3006,0.03445522172919614
3007,0.02902230638848553
3008,0.050809428128520816
3009,0.029570004272886967
3010,0.03346754594562541
3011,0.04901127256475771
3012,0.03965613588654274
3013,0.05631166579529478
3014,0.03061318183229709
3015,0.02693309531003481
3016,0.07652497507995196
3017,0.05642513637743106
3018,0.06027600526563477
3019,0.07988361268263505
3020,0.069699050630258
3021,0.03294186124152703
3022,0.01886295573631582
3023,0.026685943614581285
3024,0.058666677357829294
3025,0.052098470132068635
3026,0.07930977342698933
3027,0.05056761094379865
3028,0.07734031431813779
3029,0.06258083504743486
3030,0.058909464024964914
3031,0.02714380558938499
3032,0.03627387705066799
3033,0.04828178992518554
3034,0.08871558841651314
3035,0.06375263118781693
3036,0.044864587603673914
3037,0.01629494813990608
3038,0.05093232177494669
3039,0.060168281363581634
3040,0.09884586286655173
3041,0.03765226792197611
3042,0.029999318574615547
3043,0.03153503392452772
3044,0.0365255737594383
3045,0.07249964679962254
3046,0.06402378434696555
3047,0.02734125977164519
3048,0.059251259714289614
3049,0.045627928579753965
3050,0.016154069963467903
3051,0.012944971930621375
3052,0.020163858324172074
3053,0.053700043327456246
3054,0.04118421366671969
3055,0.06491153241438662
3056,0.020133781713568073
3057,0.05280194253195096
3058,0.06387433146127963
3059,0.029280309783196734
3060,0.051194959826856096
3061,0.0547498858001155
3062,0.023058127312906483
3063,0.05713677609606037
3064,0.05308211969301169
3065,0.026268719540304356
3066,0.03276559416711687
3067,0.01483204275626591
3068,0.061666121652744516
3069,0.04022790514988808
3070,0.03986762771806428
3071,0.057827603780154196
3072,0.016057092101158663
3073,0.04853861332507279
3074,0.03746746672010545
3075,0.07333237452723446
3076,0.009870458406511101
3077,0.04597576547500297
3078,0.03905518515922429
3079,0.09169759085123913
3080,0.03534619851524548
3081,0.05378307480805486
3082,0.03376729912295161
3083,0.05908754938727597
3084,0.05471626920532262
3085,0.04870555774780472
3086,0.04575855339176685
3087,0.04438822971636165
3088,0.05649718459459295
3089,0.032997731718354864
3090,0.05776066507437799
3091,0.05569006715404154
3092,0.041942412240900694
3093,0.037932433948448724
3094,0.03246135582172299
3095,0.03302477816981319
3096,0.01829437113698324
3097,0.04050657163168318
3098,0.0398797317637934
3099,0.03107072655030802
3100,0.05857842980924654
3101,0.04073821080477312
3102,0.05496352642111349
3103,0.022960553122155773
