,0
2661,147.64441666009975
2662,84.92085317216649
2663,109.84494703529417
2664,68.54158727788128
2665,178.2164048196607
2666,75.3253036680589
2667,73.18335011357973
2668,188.1994162660117
2669,87.76295482229843
2670,60.519403633514685
2671,118.30151327895462
2672,150.39706513075384
2673,50.688111372650376
2674,64.61941937384987
2675,158.74249363352388
2676,39.86930948242874
2677,70.22208386356425
2678,43.792153821241506
2679,48.94340640057519
2680,84.3379777065971
2681,104.37734549845088
2682,178.13872906343747
2683,64.08729975691227
2684,154.3534283232327
2685,53.80689176815305
2686,79.97439513832911
2687,48.5361129689908
2688,77.8508886015688
2689,52.58873731971472
2690,90.47182232288478
2691,102.23851718068757
2692,82.65631475001453
2693,57.88206034392973
2694,80.3388490547535
2695,120.02349762883554
2696,66.06831815526645
2697,117.53483330801154
2698,55.34565798483433
2699,76.43778239657243
2700,85.46206410562868
2701,123.16512712975765
2702,130.68633528180555
2703,65.6139544722682
2704,140.93192246365908
2705,94.85131076603797
2706,101.97950191910228
2707,64.09081248704253
2708,84.9606955559235
2709,100.41336760561448
2710,137.63692312753201
2711,122.95270571278138
2712,54.98703948352554
2713,66.16521242305511
2714,127.99840428288773
2715,76.98236823121727
2716,87.65709917810582
2717,72.24757448639235
2718,121.9612259846335
2719,57.56194111567849
2720,46.826829872246414
2721,78.12594950023063
2722,96.11363289086353
2723,59.702920051576555
2724,59.31778961390067
2725,90.21193415152632
2726,144.10294033903565
2727,81.0326619338042
2728,32.3509530078029
2729,132.61428232169413
2730,157.82565251046609
2731,115.01325540048984
2732,103.5380013414432
2733,68.08694781728568
2734,105.67688932275749
2735,88.70382354119155
2736,51.647823207065485
2737,79.9775091964556
2738,175.25553819283323
2739,57.81408061242597
2740,158.13530627369067
2741,68.13511621769375
2742,71.82113300068298
2743,155.5584403740081
2744,34.53986313409764
2745,55.4633494506342
2746,78.65694468782253
2747,154.69235861864337
2748,124.52948269215013
2749,116.72405530072335
2750,47.10426744079282
2751,114.82286813366429
2752,100.45321424511977
2753,72.0170372730867
2754,77.59005952626839
2755,57.870235733447686
2756,52.44449557188844
2757,122.17913615668003
2758,118.68522577948758
2759,99.1404799187552
2760,173.34758957501182
2761,96.12137644744273
2762,201.7233366617168
2763,87.73540178705085
2764,58.57333178933677
2765,94.15995827329128
2766,73.06342324290256
2767,89.91083189291402
2768,62.3845095401924
2769,65.92352379359842
2770,108.64567346443005
2771,86.17934851908241
2772,135.3524647754929
2773,61.89604631722049
2774,209.57026108302497
2775,93.7571770689044
2776,64.46760957519206
2777,185.89650029044108
2778,116.31929909825152
2779,113.97019524767371
2780,92.66082259861356
2781,145.8886150218902
2782,183.02311987230885
2783,57.03484699208125
2784,50.51441127949315
2785,103.24177234811103
2786,79.18938401917123
2787,100.09485800581025
2788,96.89127037914439
2789,66.42932341281691
2790,68.24150461726303
2791,123.88609302901205
2792,140.48308617573812
2793,89.72104743105656
2794,132.89330167331426
2795,115.03447285029162
2796,98.42911085849943
2797,129.92290272704156
2798,82.8858501815349
2799,129.3338179999268
2800,111.48677918814779
2801,54.31686245481128
2802,58.66257946992001
2803,143.01532776555405
2804,124.59603797639537
2805,179.7113583368174
2806,65.48916562117783
2807,65.9929366483148
2808,53.35121644784534
2809,41.742796175599274
2810,66.93306979751353
2811,156.30597850245988
2812,86.61632389243307
2813,138.05417224175423
2814,134.78120656541793
2815,165.919113781398
2816,95.47862450452692
2817,77.47293160480983
2818,69.79976533985077
2819,71.3749004193722
2820,120.6289905850763
2821,104.42456460380254
2822,92.36982929270278
2823,81.78300354920297
2824,73.0834964219682
2825,59.20956863887584
2826,84.07152280963602
2827,175.75485092947534
2828,101.12189030449774
2829,144.23246451310092
2830,84.55726618996934
2831,83.2161441579099
2832,42.99427036781193
2833,50.72196403592954
2834,53.945070538191345
2835,122.62171522102703
2836,106.71515976507226
2837,143.76134955304806
2838,48.39281238357777
2839,114.74982432213727
2840,58.73739070190405
2841,100.4207076233084
2842,74.18521610429575
2843,117.91726549354077
2844,160.39317423622333
2845,175.3310915835602
2846,168.76206979781838
2847,145.55014781204673
2848,89.12042898771968
2849,64.64438130493298
2850,104.44040912853941
2851,108.70821075516174
2852,46.85350173721557
2853,125.18778550874222
2854,149.0423967632276
2855,184.19150859311534
2856,59.735491870534766
2857,208.7383110528858
2858,73.06698302902178
2859,73.2178498648984
2860,119.78414441207771
2861,60.19420816296535
2862,108.19156526524318
2863,93.13440466212012
2864,41.26995396713694
2865,75.28088806871719
2866,78.37738112000798
2867,93.57141234242987
2868,110.86052233359761
2869,82.5819018418267
2870,121.46541039343315
2871,174.868869521202
2872,86.39859572418534
2873,181.64443558036797
2874,114.33700661392378
2875,77.40215988496158
2876,84.84093541375935
2877,63.79324418639882
2878,106.39652387826513
2879,69.26837559083597
2880,86.22729056223946
2881,59.74670516200739
2882,77.33303759930565
2883,137.1576443571171
2884,50.61937459158965
2885,66.50831305854503
2886,41.58288747842107
2887,73.69816451255957
2888,69.3959755214092
2889,114.71396689047202
2890,125.82382038088853
2891,69.36154430347864
2892,113.31305525831122
2893,75.65337078397317
2894,92.99077209631461
2895,75.50641510872724
2896,102.11196889640772
2897,105.5370028627631
2898,93.6676972102498
2899,53.16316380879709
2900,115.79096993225058
2901,175.42189769931886
2902,96.37058324962155
2903,174.65283361581567
2904,76.08844093084481
2905,96.29030006293563
2906,105.28159491980672
2907,114.97232280056225
2908,50.2402516815755
2909,57.17325877969423
2910,59.12983246914055
2911,111.10618988844496
2912,90.60488755971257
2913,40.30014911774754
2914,53.80334989855885
2915,59.25783522653162
2916,88.05456977301739
2917,143.21586742558597
2918,90.13447509707325
2919,63.00871220231694
2920,160.94317168063415
2921,82.24349911446728
2922,74.97939638115197
2923,78.89494195613102
2924,79.57793562233391
2925,70.62639693947222
2926,91.49077871872034
2927,78.58864963484122
2928,157.26647377711555
2929,52.725087444793516
2930,36.52973825869658
2931,60.0466721279899
2932,94.53364267314946
2933,90.42364194639237
2934,97.77673397130684
2935,42.453872766428304
2936,142.57864402721154
2937,70.13661516892665
2938,95.87709102003403
2939,65.57503340909787
2940,62.56913241865911
2941,130.67632082202078
2942,83.07533700237602
2943,49.170743869676926
2944,103.41077646466087
2945,123.0602763832468
2946,43.100669405977065
2947,131.64577435776764
2948,106.58301052336317
2949,87.15983434160704
2950,67.3212822523523
2951,45.082837774412155
2952,186.45044378357258
2953,79.65711592330221
2954,139.43579423689744
2955,38.91059513190057
2956,87.45377130701321
2957,152.8036411729126
2958,107.85195267063082
2959,113.28818152916789
2960,105.75858294428289
2961,99.93559371938915
2962,110.49905268865052
2963,72.0330604988265
2964,93.94993542678279
2965,79.25717558839821
2966,44.81741075788064
2967,155.0007282138452
2968,150.24045078295126
2969,78.76588494961703
2970,138.19675812312482
2971,74.39856417265773
2972,110.51714280413452
2973,53.932944506896426
2974,72.18172621233118
2975,146.7939106449778
2976,170.42334309558868
2977,104.94418876072668
2978,96.26293345165999
2979,90.46737305290058
2980,98.51590555165258
2981,85.04353611093069
2982,92.38832629668244
2983,57.55362391570287
2984,38.82966194581974
2985,45.12497251635962
2986,82.61402565484266
2987,63.5164383402615
2988,57.002322209575354
2989,59.352254522533805
2990,64.98213040540371
2991,126.60402612875481
2992,86.5044928730674
2993,51.018702458313285
2994,110.90327953765406
2995,141.3289003070547
2996,43.1051032018951
2997,71.53360065882866
2998,58.007373392085924
2999,55.17063108907771
3000,33.00321835955914
3001,120.38014899224511
3002,201.78778599632332
3003,97.62942817959983
3004,50.90137053605991
3005,49.89788661851595
3006,53.26946716560343
3007,68.70114932834281
3008,103.03616594096258
3009,111.13859608917022
3010,114.94605345090295
3011,71.39649910551671
3012,143.11455273609897
3013,58.508489419960306
3014,103.74111830631988
3015,98.58691759845907
3016,78.15553414018227
3017,60.35290514072861
3018,76.98439526383484
3019,74.10923614227838
3020,59.856370383575715
3021,45.652530949170185
3022,49.219481233035204
3023,205.0076414578589
3024,118.0693272520704
3025,76.10975023137354
3026,176.94190720790593
3027,135.98568406132154
3028,69.46109952029842
3029,109.13258496832887
3030,48.63030214842898
3031,92.74618993293902
3032,97.3906310208311
3033,64.60556280391688
3034,83.93333131016374
3035,139.21306536752917
3036,96.80828649077709
3037,75.28526578625181
3038,113.03268095562726
3039,103.12294807702416
3040,66.27956697032879
3041,36.98389640003356
3042,65.22508822390574
3043,43.95172992136059
3044,192.84176814381638
3045,60.059433191540876
3046,72.36766419698537
3047,154.25339517920656
3048,175.9094439139867
3049,201.04106686981854
3050,88.81666118605496
3051,41.60540072460746
3052,58.11981567599888
3053,81.75279677679545
3054,151.26810163088993
3055,136.53942650516873
3056,59.70449642300222
3057,89.76647952001598
3058,37.0128805285408
3059,75.80035715640535
3060,121.03523832941548
3061,84.85205235791004
3062,111.23806149212595
3063,85.61334630903139
3064,127.4974370837894
3065,100.68450595958019
3066,108.09366048541189
3067,68.88626190947687
3068,67.07909735006906
3069,114.16078892312682
3070,112.91345308670996
3071,74.49356544781968
3072,64.70083198274573
3073,87.77019642430706
3074,116.48526955762992
3075,84.66326975471443
3076,135.18285184214727
3077,111.42842740351519
3078,48.505107511299855
3079,55.55045585858866
3080,82.69805596386566
3081,82.66364183598358
3082,92.5922767907593
3083,96.70642371836568
3084,185.2883836697606
3085,51.96272446861605
3086,101.22827099228275
3087,231.54694947466615
3088,68.55784498598885
3089,131.2008434489544
3090,72.42679295321581
3091,120.1524015625404
3092,117.73753028252531
3093,59.347835785250666
3094,201.94733445416443
3095,100.15784055905696
3096,81.00417190500687
3097,64.69757652950025
3098,82.63117318540094
3099,68.42808657838825
3100,104.99778384002416
3101,109.21135206209371
3102,33.09445397161481
3103,106.97874631652367
3104,89.93809762311207
3105,91.0421214615067
3106,90.99506853530657
3107,74.75053351134521
3108,44.15279979086175
3109,40.00225953016952
3110,98.27599752012179
3111,87.61641541018066
3112,75.09193172782305
3113,131.7111815802651
3114,71.07710961052324
3115,142.04952041875563
3116,127.15203945635783
3117,67.65546165784458
3118,58.732218554627444
3119,60.18345305163797
3120,83.79427553721887
3121,152.20672331892192
3122,64.923942274842
3123,63.06515739684754
3124,190.5868962303938
3125,72.98463572226002
3126,78.72222007099931
3127,108.76319699679014
3128,49.07031805065918
3129,77.03591666247804
3130,73.58918466714175
3131,150.46623444205312
3132,89.76258813903597
3133,107.01013249308815
3134,100.44619689174095
3135,148.36011464920003
3136,161.21295821205473
3137,132.45409782562533
3138,44.2892199374643
3139,81.82747683274906
3140,71.41933594865918
3141,90.67573732851939
3142,87.84383298724528
3143,80.15963048836144
3144,256.39051262344276
3145,72.8890140710213
3146,107.98667524201818
3147,97.03421655134616
3148,52.38631883761344
3149,201.0537550418097
3150,177.5709700011848
3151,103.10466286670437
3152,42.13519349958493
3153,120.04639709812061
3154,56.961022448270406
3155,83.07813467653568
3156,65.77079032884436
3157,101.48002011518301
3158,133.5508723805163
3159,79.72595632773555
3160,107.70711414207348
3161,138.6574165748682
3162,82.3002528890216
3163,92.83706787091357
3164,65.32029488047206
3165,118.04654623812142
3166,107.03904722433371
3167,109.28258925810918
3168,161.21634248171247
3169,41.510701491099574
3170,106.52359034754907
3171,46.7172040035672
3172,72.49015108478346
3173,111.97900809835954
3174,53.09894993049098
3175,204.54798271783096
3176,79.60980612067154
3177,96.91591405567603
3178,88.78266695851266
3179,66.06693316368592
3180,152.43420649566173
3181,119.24456746411285
3182,52.18725910131191
3183,67.81813443068093
3184,91.92957459193671
3185,68.79711116297904
3186,81.71547696417629
3187,39.584646478748475
3188,91.60905204786319
3189,125.24547225393188
3190,99.55210708110047
3191,102.43381943028015
3192,65.06684840745886
3193,101.28619341490715
3194,123.48000247998435
3195,104.55002875016392
3196,107.63813612597055
3197,172.6807269218978
3198,63.28036843561844
3199,222.54608692109215
3200,83.0952028635573
3201,140.45244326496118
3202,93.14539614773715
3203,70.23109922482517
3204,154.2623625781107
3205,117.728272323437
3206,46.640491435744515
3207,60.50116788802273
3208,97.25623326933412
3209,97.66835057867705
3210,47.86351816614145
3211,84.82649063877854
3212,98.00818858610957
3213,66.74597179875462
3214,125.15134580463047
3215,87.04621238213163
3216,42.243624202709
3217,129.98255856644226
3218,97.03810256534568
3219,72.07173437386561
3220,38.651083798388996
3221,136.07951523655754
3222,114.42542498581798
3223,136.58827933372007
3224,76.10655242550797
3225,132.3567898267588
3226,104.42522046798636
3227,109.94103358589642
3228,80.123400012955
3229,89.52684879425183
3230,57.14427992189578
3231,78.25938863208314
3232,77.39300083042889
3233,42.36664197508827
3234,62.297052831473295
3235,182.2233241428448
3236,81.31932357974954
3237,69.12955341490061
3238,182.46744435138652
3239,59.40237056619172
3240,132.24506083828734
3241,38.29230755723838
3242,106.98401358761163
3243,125.26919650814276
3244,87.91793033883751
3245,142.87878603035801
3246,131.1709508730789
3247,136.7774078226269
3248,79.66892794930226
3249,33.142565315142974
3250,59.67894751771263
3251,81.03934651152575
3252,139.3810545087462
3253,53.699920441805894
3254,103.1640977403829
3255,163.26193498838126
3256,107.8227192968267
3257,166.39023595067843
3258,118.6482285928239
3259,114.04042658341677
3260,66.47414035825155
3261,84.94115304324946
3262,72.87890012562207
3263,65.82884870899377
3264,70.23573134707927
3265,48.586754458960954
3266,55.70234953017856
3267,70.20366384315061
3268,67.68198998195543
3269,105.62523975990473
3270,128.39246066480476
3271,72.15498384088478
3272,147.18831136777516
3273,74.70662907108772
3274,46.53670689504468
3275,140.58721899047106
3276,44.422586600436595
3277,95.1385769265041
3278,86.04377335996354
3279,86.9679874833713
3280,68.65972722632843
3281,111.72036022936993
3282,97.00832383537963
3283,63.81908969463132
3284,32.74313493442344
3285,148.22972030926925
3286,73.2930268316817
3287,68.06941913537673
3288,64.2950920574508
3289,82.032462739549
3290,106.96053992542375
3291,46.34979789326478
3292,129.0822575256666
3293,55.964439616529674
3294,67.20243057468049
3295,93.61031364740916
3296,56.08771862730546
3297,94.76719664270645
3298,92.80826767842183
3299,96.50845006859629
3300,59.31900286354883
3301,143.31847882363664
3302,42.238748035471886
3303,56.99488719085164
3304,51.05497660362772
3305,137.8865600219277
3306,71.44272374379169
3307,95.87162108996515
3308,142.78884414717953
3309,159.6212599116844
3310,44.40968558061995
3311,86.3965622257282
3312,63.24583937051516
3313,56.81548599605659
3314,130.5272211108976
3315,71.80096058227201
3316,138.1446017460954
3317,149.20507049454315
3318,78.81490683924949
3319,130.32979063191905
3320,39.15620135388624
3321,84.16447405541466
3322,84.80933598453713
3323,44.989193417688085
3324,159.3581278655813
3325,105.71977784186426
3326,78.058493248711
3327,127.12187155346047
3328,90.09715436063037
3329,166.83675715822807
3330,122.89817751356803
3331,79.77422338265544
3332,61.117906223199725
3333,110.38090440508577
3334,62.86448827710963
3335,82.90426569626976
3336,102.18884005054194
3337,62.86244409992575
3338,189.33076079632247
3339,83.88925430560501
3340,118.38614424598397
3341,55.626418367002486
3342,79.62152468955907
3343,91.67757214836229
3344,80.3366652465369
3345,79.6275797813689
3346,64.5812748797178
3347,58.547595925710425
3348,81.03707729063659
3349,101.33432921247825
3350,100.61723560941464
3351,48.49995299248496
3352,82.01713646240628
3353,43.17332441230718
3354,31.445932124430374
3355,81.32945750794849
3356,72.59431837264822
3357,47.17875389388645
3358,83.73954655102634
3359,90.3711087210526
3360,55.18551632500157
3361,153.83422427840816
3362,55.510313536559615
3363,38.81921381895084
3364,142.40147164171924
3365,80.62949890928525
3366,78.00132058258885
3367,114.52830015333485
3368,45.97168634828969
3369,73.77192430628564
3370,74.35207712401566
3371,51.37190328742797
3372,56.68160290848256
3373,86.42207766256602
3374,112.48191751405018
3375,109.16289455108208
3376,54.891596557884675
3377,80.00776935501312
3378,125.88064401661512
3379,66.64379781682862
3380,167.9222317114301
3381,80.27675451166995
3382,125.17293016091017
3383,122.45753131384552
3384,111.12268749891629
3385,86.38824417652845
3386,50.74377040132419
3387,97.48816363134418
3388,183.76985095485722
3389,47.57592594758291
3390,56.98008775435075
3391,70.29663220875334
3392,91.620530483759
3393,108.35697790720165
3394,88.22575376594325
3395,65.01998146339535
3396,194.3029794856187
3397,59.4144644775919
3398,138.3006596521385
3399,74.02868160392156
3400,189.25180269764766
3401,130.62305350476004
3402,94.42256076934449
3403,56.65579529507499
3404,112.32675390767808
3405,126.74718834512913
3406,108.45044676184654
3407,105.8829841538878
3408,82.6576475531966
3409,77.49494283594792
3410,79.28533410231653
3411,80.67669810470893
3412,97.5024348994304
3413,84.20224278110892
3414,109.88524365067636
3415,88.33237102342899
3416,82.53745255289815
3417,110.03380665458101
3418,81.81237683138747
3419,41.08728735347355
3420,31.75931200621312
3421,155.7388831612483
3422,79.39366397679214
3423,115.78470554970619
3424,93.44518196257745
3425,112.35656680291778
3426,159.0738888342369
3427,94.82181665059173
3428,167.35557171289574
3429,120.7341560288826
3430,46.11426596533127
3431,87.41743630593352
3432,71.3108126169665
3433,145.86414701773083
3434,83.37639163943327
3435,59.68983782362455
3436,91.38179566157093
3437,43.08626075662644
3438,138.02722345317056
3439,122.98892727044571
3440,91.27421902727824
3441,68.85612784158822
3442,172.71702370580752
3443,128.8003674452713
3444,132.15736244167806
3445,43.95146226796085
3446,100.66865492846605
3447,51.29497586805187
3448,90.90972155688279
3449,101.74627387254246
3450,64.79200700973908
3451,39.54611315427252
3452,128.44270956917902
3453,176.20290654153555
3454,63.73693072835661
3455,69.1942531683689
3456,171.68895529716653
3457,78.01919565218948
3458,60.48840908254738
3459,99.03875270379557
3460,89.59642104294005
3461,99.39398361382337
3462,129.89782794158677
3463,76.20893534497466
3464,59.00703482045185
3465,123.15855548137911
3466,79.81636040386704
3467,57.794664326066936
3468,69.20775805427293
3469,150.4865817614571
3470,130.81362286443854
3471,149.2654195906187
3472,88.93236273437303
3473,205.20594844663958
3474,112.61301055753762
3475,65.7303111598712
3476,102.20403619410743
3477,86.20438147101828
3478,136.9336982097937
3479,105.74156857625006
3480,100.97800384288536
3481,75.14585345797423
3482,101.12095982349088
3483,107.64745497198835
3484,39.768111455738904
3485,59.745719239841385
3486,60.623191223472716
3487,47.72574944312258
3488,67.87549792392588
3489,111.89830785955662
3490,48.76593617766774
3491,99.35627396614687
3492,78.1334345235522
3493,159.33863024935533
3494,118.3323810196999
3495,48.286244236459304
3496,72.3674936373547
3497,76.89871243183427
3498,98.69367862662575
3499,96.27795362797984
3500,74.73051473612293
3501,94.5700348089884
3502,101.15693138831031
3503,100.04863941122866
3504,107.82755942828118
3505,110.23750749839738
3506,111.81194602819002
3507,104.33289128282539
3508,168.22111564058744
3509,111.0143544396891
3510,49.63298739550126
3511,75.75848624941807
3512,109.50832279700614
3513,52.50953886752121
3514,117.23023431434025
3515,158.59659442423958
3516,97.6033546480455
3517,78.92816618746585
3518,171.82422405849385
3519,137.7202909502517
3520,108.99627568950518
3521,79.58500353695152
3522,31.48710793030427
3523,93.51013840505006
3524,53.032372735971244
3525,98.40276080501945
3526,113.85063034056667
3527,117.45214481636296
3528,70.6328376082276
3529,112.43433127992779
3530,49.843600074124986
3531,149.4141609482644
3532,170.87259100837
3533,161.10355513525008
3534,78.34909616493186
3535,203.38284910455775
3536,88.08467705745132
3537,97.10199915348853
3538,109.84904678237292
3539,165.00921010880984
3540,54.894117310053595
3541,102.79109126635846
3542,113.22616953362383
3543,94.69872223642052
3544,67.36615788663462
3545,97.53600471327009
3546,54.99330937733385
3547,64.47144662986398
3548,101.15305615848885
3549,42.42000502634748
3550,139.0383798279697
3551,138.77778947122084
3552,70.5138295708811
3553,118.15642194567675
3554,79.10727540682753
3555,158.9053450515091
3556,90.29192367508841
3557,53.223899365655924
3558,75.83391189674155
3559,149.80986669433725
3560,61.99745526264859
3561,87.88963060795275
3562,176.78099948426973
3563,173.86075648433703
3564,69.52374764226428
3565,74.42596689410567
3566,65.27052450912501
3567,52.69744088617925
3568,97.79339875213702
3569,51.56416427846032
3570,150.90021580518393
3571,61.79053647829744
3572,46.65857621611633
3573,97.11392086826886
3574,89.4525426686692
3575,52.20534374661884
3576,76.27705275194002
3577,55.03466983769021
3578,104.08651874577637
3579,68.36188305084062
3580,218.5075765208959
3581,71.57714076029784
3582,43.717067468850296
3583,94.12821127813011
3584,155.06956167120575
3585,116.28063376050181
3586,58.843206170792996
3587,110.18652748829643
3588,39.28163306759362
3589,194.51483243591312
3590,134.1451733361653
3591,73.1567938005686
3592,115.12851624613421
3593,34.72531094062562
3594,63.40008746715348
3595,162.52426962296255
3596,109.19026426720858
3597,53.11173159094206
3598,129.87609381824956
3599,75.32137111761901
3600,157.39531780140965
3601,62.99006967996379
3602,116.33486513034765
3603,112.7690853065465
3604,120.54344844050301
3605,58.352470532714264
3606,76.2005841346259
3607,99.65039725523685
3608,80.98009192105766
3609,103.67938041952468
3610,98.29025396686323
3611,143.66061189552002
3612,79.74652663249347
3613,57.13552098502836
3614,120.09064475036025
3615,122.43673587589802
3616,45.206830001887866
3617,189.9197247243255
3618,45.16771904963997
3619,90.13107439479053
3620,96.17582752196967
3621,64.6039064782603
3622,129.66811117194914
3623,36.63525250291292
3624,146.30668524765326
3625,118.73499824487286
3626,49.511024832569916
3627,82.3148837853265
3628,224.74140574504509
3629,172.37086065459894
3630,134.43350615877844
3631,90.10306098476138
3632,40.18800273029189
3633,75.06634436574865
3634,48.99835893558628
3635,152.5188452340788
3636,59.86393328079237
3637,33.458875384593874
3638,58.90754246314623
3639,81.11774385321927
3640,70.81731523950644
3641,164.9757786978035
3642,46.91839419013964
3643,65.72244607238432
3644,96.81247777972895
3645,100.72812071986716
3646,55.485604947030396
3647,95.68333754851871
3648,118.47551767883668
3649,134.06385782004836
3650,63.86848291891491
3651,46.29719256676474
3652,94.035535727138
3653,121.28772808214742
3654,82.38207991605262
3655,86.69826167058967
3656,43.96165627001534
3657,68.00834989595897
3658,84.40890327867504
3659,115.30872288403324
3660,116.12133965042624
3661,127.99695063055653
3662,135.0239026406355
3663,78.63311626994347
3664,88.10312091669185
3665,58.53134306737104
3666,104.89922704105813
3667,143.0705064821129
3668,75.563381027321
3669,33.762311250836945
3670,84.36904573945256
3671,168.59679391756706
3672,77.29169684225695
3673,87.74031155565628
3674,75.83660534303543
3675,153.66809189975308
3676,157.0059162219741
3677,65.09163408052991
3678,112.7024029011773
3679,124.7072354360125
3680,91.39188280694557
3681,110.63886368706864
3682,118.12504993878972
3683,106.56862327353464
3684,111.59860417649838
3685,53.64371608935107
3686,101.62001463358422
3687,142.8369359046975
3688,139.81274949642028
3689,91.35010788793524
3690,71.65117907825913
3691,142.35207342359095
3692,99.28444838290713
3693,45.81599535673405
3694,157.28678057686716
3695,53.64792007632958
3696,77.40916099091359
3697,118.45855691061041
3698,52.641367153321546
3699,94.6867797413215
3700,82.85680183068274
3701,54.133761168625455
3702,49.37669793794889
3703,111.81119554460271
3704,73.32578157285398
3705,148.7879320938993
3706,75.83015880852128
3707,117.39766925130931
3708,91.64760093287092
3709,218.17431238860743
3710,56.120106347567145
3711,107.65344224102108
3712,60.68949186581785
3713,132.63162935256832
3714,73.24137075231627
3715,124.45589977366438
3716,61.93868770967005
3717,94.88827153581502
3718,68.25041386932182
3719,79.08035081648151
3720,90.74170396489066
3721,83.69872463605492
3722,75.94210539866299
3723,103.1711782730496
3724,85.93832500916986
3725,67.97977387829825
3726,92.7205647905107
3727,145.55524488782072
3728,86.58488824589627
3729,155.25864348931896
3730,113.96672761173623
3731,74.70611465546763
3732,128.17517269597576
3733,140.67375427493775
3734,66.90093835294981
3735,75.18232559006263
3736,68.93304792202306
3737,69.90744675720111
3738,169.00506346556762
3739,96.05275955655478
3740,90.78468089233797
3741,147.9365227272234
3742,148.5610096231668
3743,49.1340976813011
3744,50.586913925124215
3745,91.60093095762124
3746,91.53059825485374
3747,67.53050736115617
3748,33.94330571346926
3749,95.35272336197872
3750,65.40246087631249
3751,124.37301170736708
3752,104.34718593621345
3753,79.42851585587341
3754,61.119211607257355
3755,49.55958244332517
3756,68.71218203715924
3757,67.45907518406264
3758,155.40708807585483
3759,54.080427419223305
3760,80.81731708436224
3761,62.96027369647207
3762,165.91649426952492
3763,110.38966526094212
3764,100.49663592779393
3765,132.3406708682688
3766,52.23312148828131
3767,120.00072626275696
3768,137.65822430130592
3769,122.06188672252703
3770,96.52752269861908
3771,114.39371175063022
3772,64.65065349746149
3773,66.5951022118155
3774,95.1774357249217
3775,74.8568573483897
3776,33.94241335498768
3777,62.820962919405204
3778,38.246384577953876
3779,65.18210477126665
3780,61.150018412656564
3781,78.8664502229105
3782,116.26380274241147
3783,53.262022571356205
3784,113.24410997214726
3785,148.97221598481653
3786,101.39582048133926
3787,69.07974996619235
3788,73.68821813814769
3789,188.3970314227334
3790,80.00608998488559
3791,96.44471997452992
3792,132.4968121375796
3793,76.23502671914302
3794,48.77676205187223
3795,88.22014446737211
3796,69.15068809453639
3797,80.90992000768136
3798,65.6940101036604
3799,166.19456559591637
3800,97.65533139932562
3801,106.74907815648015
3802,95.2535994980146
3803,82.51676295710834
3804,116.57833172944459
3805,162.99610261662255
3806,110.68977931139366
3807,53.50849510075349
3808,63.40459838282456
3809,75.74419105769003
3810,47.77134309194844
3811,176.43656950998263
3812,116.91137652251915
3813,148.9049819923511
3814,81.25214943190113
3815,92.73433332231355
3816,53.34896424930952
3817,58.652768423062184
3818,70.71100483127353
3819,150.84281985962656
3820,120.74291557875898
3821,83.3161187615815
3822,65.26846442470436
3823,58.166742492895
3824,68.65143885823369
3825,89.80167169725812
3826,79.56388996862924
3827,66.40603374771075
3828,145.51091730130491
3829,111.89042865056071
3830,160.39451014470941
3831,102.00018763049356
3832,176.93012322963887
3833,129.68128555101634
3834,120.17035869887172
3835,155.38298946666103
3836,109.06325245267178
3837,123.74487224250007
3838,77.85254100873998
3839,113.41614228538921
3840,43.74241802735131
3841,98.58232581894408
3842,97.00010989988088
3843,82.13355498193128
3844,148.2506911105655
3845,72.03724061741416
3846,69.97629533120812
3847,64.82457375574003
3848,104.19758059622446
3849,141.6864941210012
3850,163.83154285275492
3851,118.83070125101312
3852,120.91617203092812
3853,115.76538776809328
3854,40.66218286778551
3855,75.54142640449186
3856,203.5079194447112
3857,103.88878216234166
3858,79.19084169149733
3859,51.352197404056014
3860,62.44966054046927
3861,126.40112119535428
3862,63.70539726962181
3863,71.22571996533264
3864,116.2780575425265
3865,77.65983564723898
3866,69.69441074041617
3867,63.531728690654795
3868,126.18276007056186
3869,76.77287964489257
3870,72.44663034156959
3871,50.39588965649099
3872,126.61911161654082
3873,152.83878899870658
3874,185.32942510118798
3875,92.58972968943857
3876,119.9678106944899
3877,79.0998039208816
3878,122.91798350963013
3879,88.93928775451928
3880,136.20000620161952
3881,91.16523825471722
3882,129.284092314711
3883,40.3173629770224
3884,70.54170080506229
3885,50.967212741922225
3886,93.46350190194238
3887,112.12693101878065
3888,89.57183484919986
3889,126.99925914613965
3890,46.28032931064208
3891,129.4600657458808
3892,78.80751119403084
3893,69.28460207945177
3894,94.34340592649505
3895,100.83097704766669
3896,69.62165465239781
3897,49.46169484497079
3898,107.37219740073634
3899,63.67800013100599
3900,120.80475407930098
3901,72.13965881456538
3902,43.273778911641465
3903,93.69778741467148
3904,121.46777397275284
3905,83.4905173586525
3906,108.47155977673836
3907,116.30374187749001
3908,66.65272220636875
3909,38.68124344985592
3910,140.1104301929463
3911,39.52883122353701
3912,130.30292405431618
3913,89.06019146637396
3914,139.12393211008836
3915,93.00611604012701
3916,108.19603085435332
3917,97.64398677767025
3918,45.948921798001436
3919,39.284791674572844
3920,225.86505283889943
3921,23.13564933642115
3922,113.36103527459413
3923,20.157211918775165
3924,114.1991771206484
3925,142.89276877488248
3926,141.59875724896318
3927,134.6644079586181
3928,46.81184930611185
3929,59.28397549238234
3930,167.59565607430983
3931,142.18955958583223
3932,65.9352274600108
3933,116.46662510441126
